Id,Predicted
144,0.9275757389619017
145,0.928396128949208
146,0.916539718114285
147,0.9082288743223672
148,0.9174942951615084
149,0.9090647533448419
150,0.9078525738539688
151,0.9122083329071424
152,0.9113450470452373
153,0.9214912167908736
154,0.9331999552728361
155,0.9160604632817486
156,0.9234913168273828
157,0.9234156408996048
158,0.9279079202202347
159,0.9262819050365059
160,0.9130107999253958
161,0.9203967507289561
162,0.9167831154309526
163,0.9315976613722209
164,0.9109633202545426
165,0.9071540107988081
166,0.9168426594055562
167,0.9090716627714274
168,0.9208099454166693
169,0.9191456701821397
170,0.9275992846654743
171,0.920758118827378
172,0.9229699620269864
173,0.9119806492154767
174,0.9178335228626998
175,0.927239020684848
176,0.9096031911865063
177,0.9135924507051584
178,0.9153390586857162
179,0.9263890570619051
180,0.9182245442488098
181,0.9216937444992064
182,0.9167950344908682
183,0.9101695428199152
184,0.9146077589632048
185,0.9248860474761924
186,0.9106141476796068
187,0.9117661872027765
188,0.9260380784142889
189,0.9229213391027785
190,0.9070437533075378
191,0.9239419415857164
192,0.9181149285940458
193,0.9153680829839465
194,0.9118827349642851
195,0.9100964849997125
196,0.9092801472669935
197,0.9350221502714273
198,0.9033032575226213
199,0.9299990422055533
200,0.9257809057819245
201,0.9126926498991337
202,0.9455950336967524
203,0.9236100563083348
204,0.9386311804408372
205,0.9176098645953494
206,0.9177902454266947
207,0.9156705378976191
208,0.9206657905845218
209,0.914565903629764
210,0.9240267213499981
211,0.9230335807699137
212,0.9343101221547616
213,0.9374828138167722
214,0.9096099486880932
215,0.9087143604428551
216,0.9195807469047594
217,0.9342641318686883
218,0.9138726416210317
219,0.9485190634250036
220,0.9122084782230169
221,0.9042147387907312
222,0.9101610155818178
223,0.9251670562988121
224,0.9094648474531811
225,0.9228395704043652
226,0.9351845990198423
227,0.9396574776396833
228,0.9335592421710323
229,0.9436913668781758
230,0.9126978870142871
231,0.9251391070158728
232,0.9310828292805542
233,0.908063957205482
234,0.9187320918281717
235,0.9123603156216485
236,0.9094546200591633
237,0.9195576857714302
238,0.9242463078416654
239,0.9136471068976207
240,0.9389517960027756
241,0.9236495059440455
242,0.9246692224952393
243,0.9131042845992412
244,0.9062995130812422
245,0.921095052011905
246,0.9246820725350734
247,0.9279815428694455
248,0.907732031978608
249,0.9085162846440451
250,0.9211110717261913
251,0.9137243527655368
252,0.9415915274222211
253,0.9267988044214285
254,0.9130496678742064
255,0.9180654446634907
256,0.9293533465738094
257,0.9351933955615044
258,0.9104104449074704
259,0.9169984141518028
260,0.9127490142334052
261,0.9265660006205968
262,0.9405796898035707
263,0.915635705892111
264,0.921869029070274
265,0.9229015637857128
266,0.9192780408160875
267,0.9040224421119109
268,0.9354720036404757
269,0.9158839551966439
270,0.9220681388856147
271,0.9142294137559527
272,0.9176077322335474
273,0.9040972657107201
274,0.9077165495678592
275,0.9293232696545456
276,0.9161864589071425
277,0.9279096108273792
278,0.9149713513130958
279,0.922939593392856
280,0.9127444522854952
281,0.9107030350440477
282,0.9036949888220032
283,0.9136389599424601
284,0.9225506316309535
285,0.9121702710857136
286,0.9053420467923379
287,0.9101536917190847
288,0.9422719828575413
289,0.9118421939221496
290,0.923082132755482
291,0.9252277789329353
292,0.9245588273920647
293,0.9169277306015883
294,0.905629968976515
295,0.9119201664531775
296,0.9288169583341247
297,0.911968819922155
298,0.9281087871347392
299,0.9038267518365074
300,0.9295372624067447
301,0.9202782711448423
302,0.9180233947370124
303,0.9307367003000007
304,0.9092308105313491
305,0.9133034828170637
306,0.9067909452714269
307,0.9070484458574253
308,0.9147295356915597
309,0.9128980921111105
310,0.9253497046837251
311,0.9277388110015882
312,0.9095236467171001
313,0.9335202483529218
314,0.9311957631234122
315,0.9452505743224748
316,0.907031213889683
317,0.9178006424565293
318,0.9256755373975083
319,0.9202093787666317
320,0.9188377585734151
321,0.9028801614166636
322,0.945706974525541
323,0.9180402817643593
324,0.9187482941172087
325,0.9296959297877699
326,0.9286783322365073
327,0.9461534538632276
328,0.906408401911505
329,0.911339856446826
330,0.9191773378735196
331,0.9204654778576882
332,0.9281510783095238
333,0.9125868017563483
334,0.9284821533674587
335,0.9215791006047608
336,0.915991459085715
337,0.9245343075747813
338,0.911648051810027
339,0.9234915878666667
340,0.9156636184964291
341,0.923041542954001
342,0.9267317180023837
343,0.9333135513182549
344,0.9234132404952391
345,0.9117484564253947
346,0.9250268710072157
347,0.9288558603341256
348,0.9193863040753227
349,0.9224307782440477
350,0.9227980594758667
351,0.9080651027297627
352,0.9159200406679286
353,0.9108201962023814
354,0.9101859779904756
355,0.925877458738888
356,0.9359459411069255
357,0.9296863904416675
358,0.9209745316547607
359,0.9303620944944415
360,0.9240625323904768
361,0.9083493089682898
362,0.9155243131813496
363,0.9220213544654765
364,0.9195802946424608
365,0.9056862517880945
366,0.9197135499104976
367,0.9196046617880957
368,0.9187202059337313
369,0.9006522212984145
370,0.9329195518416692
371,0.9249682825972226
372,0.9108381399281
373,0.9342929516650755
374,0.9350219145781374
375,0.9122057379140277
376,0.923631963928572
377,0.9212213987976156
378,0.9172505373861104
379,0.9053218574557003
380,0.9110817929353199
381,0.9368966387678599
382,0.9122740979452376
383,0.9218016871416674
384,0.9113509203777799
385,0.919603510362373
386,0.9111524955023823
387,0.9264730080916669
388,0.9219236638543665
389,0.9158990441663407
390,0.924120060969109
391,0.9311436030690471
392,0.9110972777583338
393,0.943898921202584
394,0.9277055160285697
395,0.9265675501944431
396,0.932687523274602
397,0.9182756264337294
398,0.909001574332817
399,0.9118645308311676
400,0.9347313704440472
401,0.9206601965431817
402,0.9171615623571442
403,0.9129538049269857
404,0.9360895533270565
405,0.9242744700738079
406,0.9216784086733213
407,0.9090505715162684
408,0.9131396029047629
409,0.9191387685416665
410,0.9370173473642893
411,0.9161377308293644
412,0.9198107504749995
413,0.9269594897257911
414,0.9248579827500014
415,0.9181070548269832
416,0.9153331904800174
417,0.9085461986198404
418,0.9061650002014059
419,0.9248026474984123
420,0.9077423885249334
421,0.9306555607654755
422,0.9215502887872996
423,0.9049114247932568
424,0.930057145305164
425,0.9143946493527416
426,0.9298144515047597
427,0.9211779741846315
428,0.9304780466456324
429,0.9144229478233402
430,0.9082645234019839
431,0.920559785190692
432,0.9159928216936487
433,0.9097148746785709
434,0.9358187050773807
435,0.9208806229444447
436,0.9149154370231584
437,0.9046835217634938
438,0.9256183425607952
439,0.9056393602083356
440,0.9024527527456312
441,0.913221762317892
442,0.9264000927582413
443,0.9236236216259036
444,0.9328775502077923
445,0.9425801526309517
446,0.9254242119575395
447,0.9017664787809503
448,0.9118784179476163
449,0.9108729131257927
450,0.920356492800793
451,0.9156666846627003
452,0.9184812835654758
453,0.9186728541512251
454,0.9170708787962117
455,0.9090567511539682
456,0.9093490254249981
457,0.9155169859006507
458,0.9242125621928581
459,0.9107917465910498
460,0.9260953259126974
461,0.9509973380454525
462,0.924178593954762
463,0.9068527063563501
464,0.9179657799749974
465,0.9146815933583394
466,0.91039134344881
467,0.9171495280476177
468,0.9251945719420634
469,0.9205186564869036
470,0.9116835201531727
471,0.9238371297269141
472,0.9202282188321393
473,0.9304761577923173
474,0.908240789919446
475,0.9302177535126948
476,0.9310182500952362
477,0.9097709949115793
478,0.9137507868613992
479,0.9304006700872988
480,0.9255583791749994
481,0.9169948698071406
482,0.9075839880476223
483,0.9201472905840188
484,0.9175085599802346
485,0.9195622232523806
486,0.9183283500815996
487,0.9125068888557732
488,0.9330361642969698
489,0.9281615544952382
490,0.9074308331904392
491,0.9263351639627703
492,0.9132142608349395
493,0.9225811262743577
494,0.9246436099341275
495,0.9281364489869037
496,0.9120406393896812
497,0.9320837621646109
498,0.9119167103135664
499,0.9334562080642843
500,0.9276503692916664
501,0.9377605260107134
502,0.9235249056508658
503,0.9081540956400483
504,0.9219663555067403
505,0.9157251883130947
506,0.9223450058777775
507,0.9374656024047613
508,0.9127394914915583
509,0.9487076093658715
510,0.9104792252547624
511,0.9156637893196412
512,0.9114325608738121
513,0.9097586386123018
514,0.9106944583941189
515,0.9248885405523822
516,0.9228224497775238
517,0.9144107178702386
518,0.9291111660952385
519,0.918257406657649
520,0.915858723468759
521,0.9465764298523817
522,0.9213626796269824
523,0.924818384707144
524,0.9215345004678537
525,0.9281150088904777
526,0.9276333255928573
527,0.9204697310281719
528,0.92437779776984
529,0.9303901765365115
530,0.9082646665519813
531,0.9141386283182907
532,0.9230730169228702
533,0.9104581155541841
534,0.9203897116489149
535,0.9195290776472224
536,0.927252584494116
537,0.9229589761607153
538,0.9260378947511895
539,0.9456449662686174
540,0.9228223721373036
541,0.9260111092761897
542,0.9117337747091282
543,0.9110018394479802
544,0.9157571012166674
545,0.908231301892569
546,0.9447119661591097
547,0.9034801971878034
548,0.9147365955523461
549,0.9517173872738134
550,0.917082220445235
551,0.9125477980293285
552,0.910181367812554
553,0.9110014444115104
554,0.9060822590551589
555,0.9309539521178607
556,0.9150016117480145
557,0.9140905749496047
558,0.9284546629738072
559,0.9142312203154038
560,0.9134902844095253
561,0.9249224725844151
562,0.9134824087813503
563,0.936073647716666
564,0.9243900445269839
565,0.9184056311246397
566,0.9133850897063497
567,0.961561506160489
568,0.9094546200591633
569,0.9242449116107143
570,0.9192525409464292
571,0.908481703332182
572,0.918871108610712
573,0.9116435668669026
574,0.9331447122202393
575,0.9238689760777765
576,0.9209652897525338
577,0.9167043174110026
578,0.927124386430949
579,0.9096487294968256
580,0.9169442087404768
581,0.9064667228884914
582,0.9264572665043284
583,0.9141524555392876
584,0.9124379741809518
585,0.9226474681781013
586,0.9083515244690452
587,0.9079177383142885
588,0.911813172139689
589,0.9230053689835898
590,0.9133229309107148
591,0.9174649904821431
592,0.9086594366103168
593,0.8980840560419913
594,0.9103019432007946
595,0.9191750901873016
596,0.9110823396166668
597,0.9094667767829
598,0.9264672779313503
599,0.9324513979659812
600,0.9256632747214286
601,0.9287038141686518
602,0.926457107393395
603,0.9268469176349193
604,0.9093087084861141
605,0.9351985668785681
606,0.9053360745357156
607,0.9214204405035707
608,0.91227599880505
609,0.9104931414003982
610,0.9353621543749967
611,0.925771427065476
612,0.927737216966236
613,0.9412743371619062
614,0.9107659256300523
615,0.9192408028286796
616,0.9287312222034623
617,0.9375302653722218
618,0.9331447122202393
619,0.9267008764595244
620,0.9060807114105719
621,0.9103181138428637
622,0.9098346709326228
623,0.9113313744492075
624,0.9087480351011891
625,0.9046155765153633
626,0.9228997706821428
627,0.9118959257354614
628,0.9071329543434757
629,0.9067603341174607
630,0.9349181376865082
631,0.9103306557130983
632,0.9331672034440465
633,0.9186994485273803
634,0.9444113296056287
635,0.9336145730021632
636,0.9247418024095279
637,0.9157265555262303
638,0.9176643236074329
639,0.9190537345638898
640,0.914066676603572
641,0.9348632057452408
642,0.91633364344762
643,0.9085480342722203
644,0.9321428022920626
645,0.916265160126189
646,0.931654288233335
647,0.9317125350218259
648,0.9146391949191177
649,0.9192783963599206
650,0.9088817984603773
651,0.9255309624892853
652,0.9069960271666643
653,0.9152140942825442
654,0.9043803826460325
655,0.9294130745243488
656,0.9290234090579355
657,0.9183676593833329
658,0.9089126530416651
659,0.9203634588964293
660,0.9358818985583319
661,0.9167427238222252
662,0.9167341902468233
663,0.9171060953393954
664,0.9175931412198396
665,0.9113665256736134
666,0.918702386478573
667,0.9135085394238133
668,0.9146946233503944
669,0.9428756834361138
670,0.9143625503496
671,0.923670925960712
672,0.914825985646034
673,0.9304616242150785
674,0.9072751183340675
675,0.9088498130333337
676,0.9061120847482359
677,0.923748595474206
678,0.9061262095349218
679,0.9214673314809504
680,0.9113586152569895
681,0.9239717940071402
682,0.9063839639452375
683,0.9056604797031751
684,0.9173317648960322
685,0.9094806214420266
686,0.9310731682777771
687,0.912010381089288
688,0.9428355735499995
689,0.9245066311964283
690,0.916057789147619
691,0.9180026244546887
692,0.9194966202438672
693,0.9253422709950561
694,0.925714558482146
695,0.9170912026892868
696,0.9258572045337282
697,0.9112949426670619
698,0.9182571428064572
699,0.9166406562908732
700,0.9138618355080096
701,0.9198813409648242
702,0.9150109460269491
703,0.951917139742859
704,0.9203435197746028
705,0.9148488259154763
706,0.9344729310243506
707,0.9151133777576305
708,0.9307167983833361
709,0.9274648788814925
710,0.9084889867016601
711,0.9264612484690458
712,0.932342966183339
713,0.9150619754523827
714,0.9086802710825412
715,0.9137219268857162
716,0.9134011570128839
717,0.9131811204571426
718,0.9061386069252481
719,0.9141039698769835
720,0.9117276818582946
721,0.927110032261905
722,0.9311051790571437
723,0.9204906491456359
724,0.9100711969262283
725,0.9181604827388878
726,0.9251149740547636
727,0.9259738748093366
728,0.9661962084666695
729,0.9169692164317488
730,0.9259669617755208
731,0.9065688256130937
732,0.9152699949249986
733,0.929500301233335
734,0.9167531277825381
735,0.9426570611519495
736,0.9390478743486983
737,0.912604870764286
738,0.9453798156523889
739,0.9246048030023788
740,0.9258653136261895
741,0.9251900973869065
742,0.9207340639297614
743,0.9221773312122999
744,0.9180722334801579
745,0.9062185570507937
746,0.90988109320768
747,0.9220885887702381
748,0.9211549987038979
749,0.9215914673749979
750,0.924082324994192
751,0.9162753837773063
752,0.919369669698271
753,0.9309560937130945
754,0.9102731837261896
755,0.9128321191166361
756,0.9222420038626964
757,0.9254578398212125
758,0.9326698370246046
759,0.9210890999133127
760,0.9134808911581885
761,0.9293545499198445
762,0.9129981732968254
763,0.9225702406487385
764,0.9110818109853556
765,0.9100626152261919
766,0.9129011667527782
767,0.9071547287288192
768,0.9252320432206056
769,0.9789949039690437
770,0.9062035956042143
771,0.9413951208940474
772,0.927076153025001
773,0.9293563644634915
774,0.9200978987865059
775,0.9115871742043632
776,0.9098740380555542
777,0.9147166787563854
778,0.9107796958920309
779,0.9150003744261886
780,0.9136019119189556
781,0.9101902541130944
782,0.9355840513609671
783,0.914421701563888
784,0.9204125739023813
785,0.9093984502416221
786,0.9172796211127343
787,0.9263787487257922
788,0.9555186333166685
789,0.9246348770182533
790,0.9492763096336947
791,0.9138940223094931
792,0.9251602752230882
793,0.9202106952922791
794,0.9228328719872088
795,0.9261843090436128
796,0.9304501821511916
797,0.9133792793654765
798,0.9342507742232654
799,0.9352111707428568
800,0.9122072811385281
801,0.9209315153902352
802,0.9137396045793661
803,0.9213030931595235
804,0.9114815054281734
805,0.9289759557372637
806,0.9308405767743129
807,0.9121222071209779
808,0.9187216573198422
809,0.9219000049107146
810,0.9211173174289661
811,0.9328809722845227
812,0.9098674969818895
813,0.9189039520182585
814,0.92380640685119
815,0.9105762074752501
816,0.9029848982333339
817,0.9403326467214282
818,0.9149997684662686
819,0.9128583314875186
820,0.911552304837698
821,0.933533742811903
822,0.9124351647769121
823,0.909038208982468
824,0.9316494620162709
825,0.9290037902218279
826,0.9123472817529383
827,0.9095067415956357
828,0.9101497644976199
829,0.9060560096309519
830,0.8979941437715416
831,0.9154840717587314
832,0.9117635310686196
833,0.9166394997611104
834,0.9225604773408722
835,0.9321082136852817
836,0.9243362609307355
837,0.9280063774297993
838,0.9175275138377369
839,0.910777234248196
840,0.9097524056179288
841,0.9162678934841267
842,0.9543751408773812
843,0.9109329723366887
844,0.9169899709452385
845,0.9127326614968255
846,0.9174987953711754
847,0.9104933615952374
848,0.9243996266333324
849,0.906673006967855
850,0.920058228740874
851,0.9068694576822148
852,0.9173459857630927
853,0.9188044932964271
854,0.9154204938753374
855,0.9186812015370495
856,0.9141106481612539
857,0.9165266508990847
858,0.918336307152382
859,0.9088015109059512
860,0.9127129588924
861,0.9084296589422466
862,0.9211771271654777
863,0.9319018241193711
864,0.9077114542960321
865,0.9179018843968276
866,0.9080554697686538
867,0.9048953526023831
868,0.9363317591349228
869,0.9092478459968262
870,0.9191820787095228
871,0.9268806498182546
872,0.9083698033953824
873,0.9215455632492068
874,0.9168450213226208
875,0.9217206377039667
876,0.9513874241428578
877,0.9092516837782788
878,0.9074843105497559
879,0.9265233719547606
880,0.9179647018761545
881,0.9474347902999095
882,0.9138710760738097
883,0.9309628667047608
884,0.9352437945549797
885,0.9144355287357144
886,0.9203028186571404
887,0.9125497191413438
888,0.9132983147933968
889,0.9291605000924241
890,0.9319274602083337
891,0.9169035132440465
892,0.9129363555476181
893,0.9330331791683611
894,0.9181234208083351
895,0.9066130416472219
896,0.9110911831630948
897,0.913749945427381
898,0.9072623940761942
899,0.9118867298226208
900,0.9296574952468243
901,0.9368466212988135
902,0.9160188940369041
903,0.9193274483928573
904,0.9248824573785691
905,0.9224518189571421
906,0.9118121868785727
907,0.928525907535714
908,0.9269563084434339
909,0.9231710929730135
910,0.9198206002464302
911,0.9220743045727976
912,0.9163034224509347
913,0.9110469297152215
914,0.9090583031511537
915,0.9160005742357115
916,0.9149639096396842
917,0.9169832230989186
918,0.9110280512928558
919,0.9029436808810968
920,0.9209960484666669
921,0.9293128102956354
922,0.9121812098789701
923,0.9152301235111099
924,0.9153844847290179
925,0.9654602454976141
926,0.9147977175944436
927,0.9345841580191195
928,0.9083719642589463
929,0.9233622645523788
930,0.9247568018813493
931,0.9104182247955671
932,0.907813166070842
933,0.9200417897980753
934,0.9294752538619042
935,0.932303007843181
936,0.9289306412452366
937,0.924109229238495
938,0.9122730992843785
939,0.9184670185619042
940,0.9238522667392851
941,0.9179420114130967
942,0.9106703918513709
943,0.9152134831095232
944,0.9216492721325396
945,0.9204747309468254
946,0.910323749940476
947,0.9165709245547645
948,0.9160630894904774
949,0.9130752812646814
950,0.9144686953091977
951,0.915886370685605
952,0.9355804888714261
953,0.9247612767035741
954,0.9338427784844254
955,0.9194725753345248
956,0.9253142376222232
957,0.9282647518547588
958,0.9327145310563465
959,0.9382233312583335
960,0.9123571479197304
961,0.9293238293765891
962,0.922283383565477
963,0.9117430039261915
964,0.9171694750400796
965,0.9055174401889962
966,0.9413661906161598
967,0.9200698813634919
968,0.9187626911357144
969,0.9042677328442303
970,0.9101689451007553
971,0.9210063558936514
972,0.9312363861726161
973,0.909546945407684
974,0.9139543154736547
975,0.9227209574464297
976,0.9148324033535717
977,0.9090137537757923
978,0.9053456137754323
979,0.9214343831035708
980,0.9076800381413427
981,0.9122979517214621
982,0.9111906414369061
983,0.9119622673708117
984,0.9138715422591255
985,0.9402854746596544
986,0.9093727214922157
987,0.9407336874976179
988,0.927763013457144
989,0.938629345317461
990,0.9396131126555903
991,0.9383449734583693
992,0.9060015271615072
993,0.930493472710712
994,0.9414800616214261
995,0.9125770052666669
996,0.924950001014285
997,0.9304256381600691
998,0.9102502374198466
999,0.9135896814226201
1000,0.9310144879218267
1001,0.9109851291265246
1002,0.9098767079507969
1003,0.9249779463029214
1004,0.9297921748630938
1005,0.9203391046531132
1006,0.9062294965750005
1007,0.9091444545107136
1008,0.9318052884380944
1009,0.9285533135345249
1010,0.9093221299626975
1011,0.9074817836700566
1012,0.9174063994844359
1013,0.9229308455064938
1014,0.96660410891429
1015,0.9088623521523834
1016,0.9113990847484131
1017,0.920549838615512
1018,0.9154753424523809
1019,0.9237294355214292
1020,0.9092862105898665
1021,0.9105968937501441
1022,0.9346558140915596
1023,0.9277810352033898
1024,0.9212658707023798
1025,0.9117444123440457
1026,0.8914471785130854
1027,0.911239347217461
1028,0.9142086235940482
1029,0.922404932181457
1030,0.9186904984023085
1031,0.9113227683976213
1032,0.9155239939011899
1033,0.9214264078492053
1034,0.9246039715691566
1035,0.9196639919238105
1036,0.9143496305584784
1037,0.9252123163107121
1038,0.9065795162456356
1039,0.9164302573464281
1040,0.9093817873691077
1041,0.8987200485484095
1042,0.9321879216150453
1043,0.9254759540273803
1044,0.9143038828029931
1045,0.9242733467551956
1046,0.9272920710179666
1047,0.9305707993761897
1048,0.9193637061564218
1049,0.9236075818379115
1050,0.9266403372539682
1051,0.922852173133334
1052,0.9115618040847765
1053,0.931673344338096
1054,0.9248699888785714
1055,0.921563538373014
1056,0.921009547859956
1057,0.9134799389226194
1058,0.9673165018940417
1059,0.9203491430126949
1060,0.917908085170238
1061,0.9119710107678565
1062,0.9229793398134905
1063,0.934943364682685
1064,0.9198467835513714
1065,0.9233381926880955
1066,0.9246465320523818
1067,0.9167651787203472
1068,0.9224212157805564
1069,0.9144982147755413
1070,0.9145027418587652
1071,0.9106083725249998
1072,0.9099350865730153
1073,0.9090477637000349
1074,0.9101141714078684
1075,0.908948809405953
1076,0.9058957007740641
1077,0.9415736189309555
1078,0.9330423850726146
1079,0.9149032202630948
1080,0.9115295827211747
1081,0.9171812487019814
1082,0.9252452371190473
1083,0.9371484591063474
1084,0.9155284316335488
1085,0.9188491482408777
1086,0.928388990820238
1087,0.9124289628404739
1088,0.9272459295900818
1089,0.9112289478251088
1090,0.9191252765702368
1091,0.9411521982849193
1092,0.9143513799035682
1093,0.9080984010642499
1094,0.9171961806283558
1095,0.9225727760253956
1096,0.9155246896009834
1097,0.9282496804388892
1098,0.9401240377071399
1099,0.9207112272448389
1100,0.9226272173037529
1101,0.9137093849956341
1102,0.9176770222392856
1103,0.916186302871392
1104,0.9233931229992045
1105,0.9178596238488037
1106,0.9107572928786839
1107,0.9227450554738066
1108,0.9226890825091262
1109,0.9173176878595235
1110,0.9216840846853179
1111,0.9069201415968294
1112,0.9282276943956339
1113,0.9286482375900785
1114,0.919306426136506
1115,0.9132033133376997
1116,0.9149229812627016
1117,0.9107400396892853
1118,0.9141243705206343
1119,0.9081489145527792
1120,0.9120185367630967
1121,0.9151906701428938
1122,0.9173162308107136
1123,0.9439642905847797
1124,0.9263628637969683
1125,0.9193567420103179
1126,0.919482774514069
1127,0.9507379525630998
1128,0.9114380591293652
1129,0.9084095121148275
1130,0.9246593836904717
1131,0.9328362290190471
1132,0.9241635513007931
1133,0.9066562420440445
1134,0.9184844990416674
1135,0.935379172586508
1136,0.9125345364666653
1137,0.9208196498984144
1138,0.9125067882615416
1139,0.9242082760999996
1140,0.9321809915745302
1141,0.9112594772195526
1142,0.9443989220660916
1143,0.929460593768612
1144,0.9327483913791224
1145,0.9277602372670639
1146,0.9170036287296162
1147,0.9177457616309538
1148,0.916164139707144
1149,0.9294381537142862
1150,0.9430320392285707
1151,0.9246874940630944
1152,0.9109742932174609
1153,0.9139642011948426
1154,0.928288788558241
1155,0.9593555735773797
1156,0.9166666974535683
1157,0.9157140769981603
1158,0.9179710420310264
1159,0.9338259989006491
1160,0.9182030119833338
1161,0.9191981900865063
1162,0.9116257809999991
1163,0.9105200535251474
1164,0.9146266599176035
1165,0.9170061288309515
1166,0.9505363996275984
1167,0.9138513802611816
1168,0.9017504869753988
1169,0.9241401477648797
1170,0.919111561348412
1171,0.9165502042964286
1172,0.9138516007678571
1173,0.9149149611484093
1174,0.9098442838902248
1175,0.9289607657261909
1176,0.9181517898500007
1177,0.9177821915190476
1178,0.9267543647847393
1179,0.9071221798797644
1180,0.9288888560472247
1181,0.9253105378499988
1182,0.9163672845504663
1183,0.9168651896357138
1184,0.9235151159595257
1185,0.9137469935061664
1186,0.9239891477589286
1187,0.9203278205019855
1188,0.9102424251634892
1189,0.9119447928766935
1190,0.9117970109983764
1191,0.9256719538821422
1192,0.9363945006261806
1193,0.9115694613809524
1194,0.9131698499416679
1195,0.9204205558043682
1196,0.9262304544015866
1197,0.9209774471714275
1198,0.9425754222936507
1199,0.9139989725240999
1200,0.9291728043018397
1201,0.9236825161357151
1202,0.9371765201792449
1203,0.9410070874988081
1204,0.9280011182928578
1205,0.9110359405604255
1206,0.9293280067440483
1207,0.9150838529461033
1208,0.9109382737845246
1209,0.932219343430557
1210,0.9138105769305551
1211,0.9103321427111102
1212,0.9149382612541461
1213,0.9167996704142772
1214,0.9219814033033175
1215,0.9106576384920445
1216,0.9239148400353167
1217,0.9178084187404709
1218,0.9276695371489899
1219,0.9086585895892865
1220,0.9338179136785683
1221,0.916034220150071
1222,0.9352782744517301
1223,0.9124505902019844
1224,0.9174821056942633
1225,0.9184146412869046
1226,0.9083166403773799
1227,0.9129772397454193
1228,0.9111435370110416
1229,0.919142642575397
1230,0.9239916421025526
1231,0.909715096489285
1232,0.9182878621785706
1233,0.9207913276630925
1234,0.9418515121690474
1235,0.9290082668809487
1236,0.9098132312006284
1237,0.9192333208666659
1238,0.9116359438940155
1239,0.9208577583297616
1240,0.9344152649234129
1241,0.9157816927280664
1242,0.913484574969514
1243,0.9246880192305551
1244,0.9276364223166801
1245,0.9107833179996041
1246,0.9375063135757933
1247,0.9260034762085494
1248,0.9196183079060968
1249,0.9118752687654779
1250,0.9161248671122293
1251,0.916100862315871
1252,0.9221072681952385
1253,0.9212197530285716
1254,0.9179374864130955
1255,0.9308732985511903
1256,0.9231894360670627
1257,0.9108240289087313
1258,0.9199058195511923
1259,0.9116997365051568
1260,0.9118634579428564
