Id,Predicted
190,0.9070687573402013
191,0.9224118238845546
192,0.9202524283690822
193,0.920554932158415
194,0.9119901499485608
195,0.9108887525274798
196,0.9121011286190615
197,0.9357075695219864
198,0.904556866073234
199,0.9242092084802588
200,0.923721690181247
201,0.9123215419793891
202,0.9304725255847366
203,0.9246511429781613
204,0.9322463731049588
205,0.9230520343181919
206,0.9159123633936777
207,0.9139278138240906
208,0.9214213358245907
209,0.9157381144896017
210,0.9136511878099107
211,0.9222305659068782
212,0.9366119705637863
213,0.9313533438351391
214,0.9087951232457615
215,0.9067839428851701
216,0.9158656590342994
217,0.9291529047575582
218,0.9135228805429526
219,0.9249332165313073
220,0.9096585679059108
221,0.9027683163893351
222,0.9124621033169351
223,0.9311074559902689
224,0.9192144155839302
225,0.9236999086655567
226,0.9304572720844788
227,0.9422008031530386
228,0.9258080587665738
229,0.9338930016996759
230,0.9156100279196787
231,0.9233033873931923
232,0.9273893764670028
233,0.9082678558588896
234,0.9127405940514737
235,0.9136048411191928
236,0.9089389043131375
237,0.9174354620236332
238,0.9287244405388619
239,0.911456581131906
240,0.9382215381261885
241,0.9198389251603621
242,0.9230708109450183
243,0.9138730198526758
244,0.9047499085364924
245,0.914703916991274
246,0.9223020615135092
247,0.934397466467071
248,0.9071039229155877
249,0.9068223419903958
250,0.9174614653871902
251,0.9148645295219708
252,0.9395443487725011
253,0.9255309683480439
254,0.916135979329437
255,0.9196102824263086
256,0.9309678662251627
257,0.932850700777694
258,0.9106387097854297
259,0.9218359519357585
260,0.9084902858839959
261,0.9243300298723742
262,0.9347771412848734
263,0.9094876485971227
264,0.9274524849562822
265,0.9283233103782835
266,0.9147305608665883
267,0.913907671785761
268,0.9384078728779385
269,0.91335387118796
270,0.9261098685654964
271,0.9182636281672023
272,0.924060146243317
273,0.9154215289060186
274,0.9060931932133259
275,0.9203954883994249
276,0.9153598128361832
277,0.923232290869129
278,0.9109623030026757
279,0.9275016973022591
280,0.9156156632078347
281,0.907287304823073
282,0.9072992664624625
283,0.9147875945343011
284,0.9190336688694628
285,0.9170666361461385
286,0.9107065536497077
287,0.9089734628159696
288,0.9379081291992136
289,0.9153979659065297
290,0.933796313058625
291,0.9166346821482025
292,0.9308878481961492
293,0.9193449761667316
294,0.9096055946394933
295,0.9214156587854042
296,0.9366254261365782
297,0.9104486411029967
298,0.9240270854207074
299,0.9039771965747222
300,0.9272689053578088
301,0.9201309430121192
302,0.9204153975946558
303,0.9247449109504946
304,0.9100205214872522
305,0.9113162920445009
306,0.9105743110790935
307,0.9045813412077428
308,0.915594377471012
309,0.9105984929071835
310,0.9227784649693039
311,0.9326059182898105
312,0.9086797287168951
313,0.9344775732030935
314,0.9367155191541893
315,0.9410068302891074
316,0.9060201650842375
317,0.921839398946502
318,0.9185374222844498
319,0.9224342729139582
320,0.9165753215301462
321,0.9076303646530633
322,0.9256629465190586
323,0.9211026921911788
324,0.9173106375127055
325,0.9338028010656126
326,0.9216941136903268
327,0.9396159658470099
328,0.9110011218474098
329,0.910581529258037
330,0.9217172140369378
331,0.9183422023916419
332,0.9198386489921397
333,0.9146464393375193
334,0.9241332216510658
335,0.9230270363726039
336,0.9123771789170259
337,0.917234901213636
338,0.9127895646325508
339,0.9263013599523063
340,0.9103200268796131
341,0.9252972032084661
342,0.9265758532865366
343,0.9358315843914425
344,0.9330557396166794
345,0.9112158605017764
346,0.9317489354927009
347,0.9278239302215879
348,0.9235870052729072
349,0.9185598253806188
350,0.9172598850362522
351,0.9126689737990529
352,0.9235157525456619
353,0.9141712404870573
354,0.9129790664097025
355,0.9138535231026458
356,0.934726700411292
357,0.9217095378679022
358,0.9225272274589136
359,0.9355854318404382
360,0.9247087423246041
361,0.9070446793362701
362,0.920966411300066
363,0.9199391938573098
364,0.919584607571657
365,0.909743958045062
366,0.9225414553333132
367,0.9137838751009644
368,0.9219542554588781
369,0.9088969736463492
370,0.9270069882146752
371,0.9287332779160429
372,0.9100507816677129
373,0.944407056506094
374,0.9365919450197375
375,0.9155460407654589
376,0.9158968773506954
377,0.9201080998482741
378,0.9265150151130463
379,0.9052977189609096
380,0.9053435187347171
381,0.9385021231879435
382,0.9068779609505578
383,0.9280330289251814
384,0.9142590010505618
385,0.9133495616695705
386,0.9098222299632939
387,0.92850691040631
388,0.9232818089476091
389,0.9266386405611817
390,0.9219170542412122
391,0.9313162530949385
392,0.9145545402676255
393,0.946553440412645
394,0.9233291349352452
395,0.921477555212601
396,0.9377431038964207
397,0.9229753912721386
398,0.9051569942151484
399,0.9111933024487638
400,0.9311347903089102
401,0.914949193119722
402,0.9127369267398959
403,0.9114950680887649
404,0.9285893315851457
405,0.9234730374509859
406,0.9185756284175685
407,0.9079345705294648
408,0.9150475087306232
409,0.9171087565529994
410,0.9244174616869981
411,0.9149243953045914
412,0.9207025255068638
413,0.9172343325994345
414,0.9218250471344148
415,0.9186962725081639
416,0.9146872328885675
417,0.9061206240982453
418,0.9080805474917246
419,0.9304384178410747
420,0.9076906773732586
421,0.935156971506816
422,0.9266186158526359
423,0.9035441440247222
424,0.9288404757165747
425,0.9096666422806663
426,0.9312082043384688
427,0.9273789264279828
428,0.927321424740028
429,0.9095357864942966
430,0.9103448705547763
431,0.9200268751131495
432,0.9178544368570981
433,0.9127822626087527
434,0.9301445884563353
435,0.9221078293482469
436,0.9246201503204463
437,0.9141048379979093
438,0.9214532065417013
439,0.9034623641490496
440,0.9027227901129483
441,0.9103406998300136
442,0.924990113727104
443,0.9190123609578725
444,0.9339894495662907
445,0.9464946700894449
446,0.918914303890982
447,0.9089099299904797
448,0.9083330257050393
449,0.9186473211299412
450,0.9183494854794497
451,0.915910988633314
452,0.9147360873791534
453,0.9223967989992932
454,0.9185473814186648
455,0.9117056451808726
456,0.9142269572640843
457,0.917141477253582
458,0.9178209753053191
459,0.9174364914320359
460,0.9361290681389905
461,0.9490992472180174
462,0.916463036340849
463,0.9035810123057196
464,0.9147106749826102
465,0.9178341155501382
466,0.9154654258883067
467,0.9139963196358039
468,0.9318987335992339
469,0.9231603691992519
470,0.9106509114144209
471,0.9238171025866269
472,0.9199715751136934
473,0.9291425142812564
474,0.9039008252212783
475,0.9265825790314618
476,0.9324685768724078
477,0.9123021298533075
478,0.9181147904203046
479,0.9294549091740402
480,0.9312679599457605
481,0.9207334412419503
482,0.9061814760266126
483,0.9195812986935091
484,0.9271851763701606
485,0.9245855631152627
486,0.9202482255914213
487,0.9146315924348954
488,0.9277023968130443
489,0.9254045884980272
490,0.9093329451137602
491,0.9308928183889383
492,0.9168023543967851
493,0.9245352317667148
494,0.9263762553141688
495,0.930905453073647
496,0.913435690501168
497,0.9396365789085207
498,0.9210401572392177
499,0.9250749781414463
500,0.930329714456769
501,0.9363201407528068
502,0.9207866291956252
503,0.9078479225788594
504,0.9217135016043476
505,0.9202729858782918
506,0.9201669342816288
507,0.9224201220661022
508,0.9069291976782877
509,0.9420807931985599
510,0.9079523006247466
511,0.9193979004417445
512,0.914474082593146
513,0.9110304216129126
514,0.9112107109649548
515,0.9194328428281276
516,0.9256715816823791
517,0.9134922914040747
518,0.9261589139355608
519,0.9199030842511156
520,0.9191577138331731
521,0.9336432636750541
522,0.9203086522210137
523,0.9232107408102473
524,0.9203805633020046
525,0.9298058207889341
526,0.9270885273619307
527,0.9228457599128145
528,0.920035285905083
529,0.932911361255598
530,0.9181718423383303
531,0.9222261156443401
532,0.9262619806043995
533,0.9062497522776484
534,0.9249310166827872
535,0.9199187195202371
536,0.9259540820258028
537,0.9241900938338254
538,0.9300080747274061
539,0.9449712621870028
540,0.9232428204415635
541,0.9246094629338636
542,0.9103885468931932
543,0.9177183381095869
544,0.9168110255144684
545,0.9059963402470929
546,0.9464498302574622
547,0.9119188856990086
548,0.9170675535117447
549,0.9376263911254623
550,0.9135764275782019
551,0.909118250007644
552,0.9117531065991886
553,0.9121780297056459
554,0.9089824949918448
555,0.9276946358054786
556,0.9173729680068877
557,0.9151012524594762
558,0.9279240656572632
559,0.9226612524356896
560,0.9091960405779967
561,0.9141066536069072
562,0.9120679232731436
563,0.9370306522146965
564,0.9297264170696492
565,0.9243965751951068
566,0.9116120339426046
567,0.9426985992038488
568,0.9089389043131375
569,0.9209574005855198
570,0.9228764828827388
571,0.9124957755236177
572,0.9144843310013328
573,0.919074794489864
574,0.9357759460585061
575,0.923371399317326
576,0.9224911341398205
577,0.9174172720103195
578,0.9226845053573427
579,0.9069432679291435
580,0.9183059372883798
581,0.9046684711234882
582,0.9228514001912697
583,0.9165018497901302
584,0.9102213843979854
585,0.921625549318645
586,0.9140684825061246
587,0.9104836917756914
588,0.9074269543927135
589,0.9221750626039906
590,0.9154849806619774
591,0.9152840086380702
592,0.9109775997957005
593,0.9091667314049012
594,0.9085537478726504
595,0.9204698101892408
596,0.9115666891172594
597,0.9128897342015773
598,0.9265545083846289
599,0.9222954248777611
600,0.9211417422314125
601,0.9290573601687
602,0.9204305277997862
603,0.9308430769309266
604,0.9095948763179384
605,0.9363831500910752
606,0.9094417307140893
607,0.9334533966275854
608,0.9138464434826602
609,0.9117104122496243
610,0.9303697155880474
611,0.9293678110841258
612,0.9210258535610841
613,0.9370477917115644
614,0.9126148129773352
615,0.916448361311005
616,0.9309369248759612
617,0.9262172966146897
618,0.9357759460585061
619,0.921830458336366
620,0.9069015986190129
621,0.9093534875587209
622,0.9073316035922644
623,0.9159079393022289
624,0.9083833383893468
625,0.9117170254423208
626,0.9178292659400353
627,0.913283515930938
628,0.9073266413216465
629,0.9125702053402893
630,0.9326884186878391
631,0.9122794605682492
632,0.9268641158801822
633,0.9138566876168689
634,0.9354027332546188
635,0.9275941439857884
636,0.9308786780575716
637,0.9151350477787219
638,0.9181985623932661
639,0.9185921885687759
640,0.9193807533373051
641,0.9296957393929302
642,0.9157823430987067
643,0.9130077201319178
644,0.9341862133331318
645,0.9237469588590121
646,0.9313649424307981
647,0.9317644954282266
648,0.9262485664962727
649,0.9278237622353346
650,0.9061702763982545
651,0.9261246189915979
652,0.9114090535927625
653,0.9093608051030996
654,0.9048774989222329
655,0.9330760625837575
656,0.93149966075233
657,0.914188946985127
658,0.9132395036620649
659,0.9216784499645565
660,0.925910935699453
661,0.9219754108215882
662,0.9192162176728234
663,0.9191821714892227
664,0.91688416267888
665,0.9163290765743289
666,0.9125838048558611
667,0.9128883845907034
668,0.9205275629606833
669,0.9286232955539315
670,0.913211179566711
671,0.9226110123119553
672,0.9128869535398257
673,0.9308413514018125
674,0.9071731560862036
675,0.9079202277873045
676,0.9165270992322805
677,0.9298209557079079
678,0.9062752058633565
679,0.9114525902118493
680,0.9078437593067751
681,0.9240321037375335
682,0.9062703267899513
683,0.9045257142689354
684,0.9207817038751701
685,0.9072922962282649
686,0.9405270487869859
687,0.9113107549424614
688,0.9309839794457888
689,0.934438618927952
690,0.9215256031549732
691,0.9240770278981842
692,0.9268406217144192
693,0.9236236741831888
694,0.920918501942031
695,0.9192871950994709
696,0.9182868086663903
697,0.9088150158481179
698,0.9173585960340086
699,0.9155178223642164
700,0.9135776132005854
701,0.9226194767423334
702,0.9128699906801832
703,0.9327586825323118
704,0.919555448910606
705,0.9177426644130016
706,0.9269426300521352
707,0.9191825582707338
708,0.9252731363601661
709,0.9301386348107958
710,0.9048165372046099
711,0.9231456579555888
712,0.920452102027745
713,0.9212747117135285
714,0.9074939045901159
715,0.9116946104274877
716,0.9144453618806364
717,0.9119264100349072
718,0.9080969070249625
719,0.9161223709826632
720,0.9099948965721447
721,0.9288763920787257
722,0.9376291565048296
723,0.9214521258004873
724,0.9104801829483412
725,0.9252580059977643
726,0.9258132067828351
727,0.9213901208623956
728,0.9519285138913643
729,0.9123627599382853
730,0.9295558778423045
731,0.9072671267378171
732,0.9167397956399375
733,0.9271606852586876
734,0.9226255534123169
735,0.9364482001678038
736,0.9383256125338376
737,0.9169517844354629
738,0.9196189657432253
739,0.9251331575425007
740,0.9224439480346028
741,0.9257000605523154
742,0.9147559415126528
743,0.9241786636249875
744,0.9176914646062779
745,0.9055007229479082
746,0.9120989057063652
747,0.9252250493370924
748,0.9214052278439148
749,0.9169942123999794
750,0.9260905932044367
751,0.9192510334435114
752,0.9237544700889024
753,0.9299837156458868
754,0.906524775133294
755,0.9086600697407725
756,0.9214437725683365
757,0.927861505574567
758,0.9344592040932567
759,0.9209684756968312
760,0.9136321623212664
761,0.9301837431352802
762,0.9132688834587789
763,0.9156265530010297
764,0.9135040578081638
765,0.910425543505406
766,0.915922157375925
767,0.9035006683268964
768,0.9266789256933192
769,0.9658190407097397
770,0.9086799902943837
771,0.9409563928294606
772,0.9184400777070568
773,0.9335294597330847
774,0.9159988024725867
775,0.9124481017158059
776,0.9102970381626542
777,0.9157554738724804
778,0.9115678751575513
779,0.9070218113920887
780,0.9146371673142936
781,0.9121926087500943
782,0.9358764210082767
783,0.9166852383184123
784,0.9262740375914565
785,0.9127020479924559
786,0.9187145748983476
787,0.9315057412939275
788,0.944880372249353
789,0.9257888285124913
790,0.9517261147175728
791,0.9165023648089446
792,0.9283154158733804
793,0.9216250710033559
794,0.9208180007587978
795,0.9185825424290522
796,0.9233709297597996
797,0.9183325975092677
798,0.9341087822288029
799,0.9316187061143643
800,0.9117413793183707
801,0.9158736459229987
802,0.9127661981539712
803,0.9218647408686811
804,0.9144433366230125
805,0.9317509886728158
806,0.9306974645768354
807,0.9110210785200021
808,0.9186660658556889
809,0.917028281873916
810,0.9173953147895597
811,0.9283657175054075
812,0.9118343164825443
813,0.9209395679299
814,0.9223860332299949
815,0.9112070966425246
816,0.9014136005486438
817,0.9300493160614002
818,0.9191129270296569
819,0.9163182162527801
820,0.9163997477591949
821,0.9221184124209073
822,0.909736150922537
823,0.9097754614565258
824,0.9302416046172954
825,0.9280687726324833
826,0.9123659263547812
827,0.9104155292712425
828,0.9083403664466628
829,0.9073606083590793
830,0.9059404332730036
831,0.9267438183260035
832,0.9105146310476299
833,0.9200629860044224
834,0.922088802062793
835,0.9207423825123155
836,0.9172478114546294
837,0.9263353502223416
838,0.9209695330186461
839,0.910749280216482
840,0.9097614446210422
841,0.9216004603878493
842,0.9501095894080777
843,0.9113285282669724
844,0.9162092235422498
845,0.9142037174315086
846,0.9126892026980211
847,0.9134523267146771
848,0.917477726269477
849,0.9095005039677603
850,0.9248859925359315
851,0.9023627578816937
852,0.91661053171823
853,0.9155459674613126
854,0.9104236785631986
855,0.92246745703714
856,0.9104157123329705
857,0.924004042255048
858,0.9130206076463325
859,0.9116306710048983
860,0.9111850303931207
861,0.9137745715255061
862,0.9258340754320896
863,0.9182260178739888
864,0.909659987149384
865,0.9208493501321268
866,0.9133710278475942
867,0.9030270210372672
868,0.9335794059001106
869,0.910229786318018
870,0.9262501790442161
871,0.9278359289748883
872,0.907416124757227
873,0.9136337511444624
874,0.9298922790822822
875,0.9192116643283852
876,0.9490364671984635
877,0.9087613415546925
878,0.9078651524634919
879,0.929286348801219
880,0.9154707069771699
881,0.9483911226437252
882,0.9202009763531027
883,0.9286350905717534
884,0.9312824311948764
885,0.9121787541331448
886,0.9166688660139802
887,0.9118157543482583
888,0.9158415784170909
889,0.9158679025384189
890,0.936626006924162
891,0.9161906504577471
892,0.9165308029895256
893,0.936052869999293
894,0.9178138095455045
895,0.9078553037911307
896,0.9092796517857453
897,0.9219574932905156
898,0.9073162531869867
899,0.9148775073445944
900,0.921159666984555
901,0.9393853675544775
902,0.9187924445358598
903,0.9157987825051304
904,0.9243750940570787
905,0.9316907041082509
906,0.9152018567825257
907,0.9098365164888106
908,0.9286906482514513
909,0.9228902543640694
910,0.9218923475684518
911,0.9206061972590233
912,0.9140713521584186
913,0.9116862463707496
914,0.9148401644408302
915,0.9135618163532692
916,0.9162576029560847
917,0.9186233822457652
918,0.9105429284583418
919,0.9032852462678759
920,0.9222444902479258
921,0.9236913266479625
922,0.9178906421712617
923,0.9143090099978856
924,0.911719077019043
925,0.9499033125691547
926,0.9155913677935739
927,0.9276961992939031
928,0.9122653189005734
929,0.9281067011668785
930,0.9229048375517762
931,0.91415632877235
932,0.9081332843993999
933,0.9202243606645001
934,0.925661169238664
935,0.9334051454493865
936,0.9343865289056154
937,0.9264033262037257
938,0.9096322980423962
939,0.9173516361666288
940,0.916707590644528
941,0.9211122414247577
942,0.9118712616629039
943,0.9150505266889316
944,0.9230926071138671
945,0.9212891888927378
946,0.9102235809265206
947,0.9143495778214259
948,0.9226992154034254
949,0.9113717560065091
950,0.9114207690134825
951,0.9218513311175919
952,0.9315641929485107
953,0.9241751538402359
954,0.9342861752913754
955,0.9151295141946474
956,0.9233612376858811
957,0.9225114241868563
958,0.9311865326017039
959,0.9329422050797769
960,0.9123846895390044
961,0.9259802844705205
962,0.9257768005159388
963,0.9086317288876411
964,0.9214234228753643
965,0.9136497494480522
966,0.938206788906407
967,0.9207159365383093
968,0.9188309708598955
969,0.9039646591956849
970,0.909870282369629
971,0.9178090829410276
972,0.9297757716478149
973,0.9097536232611495
974,0.9112320933523955
975,0.9229823128827171
976,0.9127984450351341
977,0.9187611424250405
978,0.9160695584872609
979,0.9178644104397464
980,0.9092839657263434
981,0.9098921227053236
982,0.9071433253128669
983,0.9128409039590394
984,0.9177476841095796
985,0.9380868290788791
986,0.909155671668242
987,0.9356015548259142
988,0.919616966232967
989,0.9375912022169722
990,0.9397191274653895
991,0.9369674366880226
992,0.9067758339784915
993,0.9309323939000594
994,0.9400120446299643
995,0.9125585366307674
996,0.9182855873790084
997,0.9254206992083792
998,0.9082377181701956
999,0.9135621494065932
1000,0.9293294202982091
1001,0.9169973341981642
1002,0.9078181516030607
1003,0.9246200708670735
1004,0.9240861663180127
1005,0.9180568323587001
1006,0.910786661473881
1007,0.9106069400096974
1008,0.9373192037742939
1009,0.9254430740973605
1010,0.9118759661430316
1011,0.9087989892821065
1012,0.916350669557776
1013,0.9189786084233257
1014,0.9642919471603543
1015,0.9064542280718841
1016,0.9195953889267702
1017,0.9139736943117862
1018,0.9146806849138017
1019,0.9278269287150432
1020,0.9111051535946272
1021,0.907982811448324
1022,0.924724526672005
1023,0.9253492432826336
1024,0.9219331788440142
1025,0.9124067023815401
1026,0.9007748921102862
1027,0.9087922119963036
1028,0.9082691115152641
1029,0.925794371750242
1030,0.9219331230654878
1031,0.9114746262336914
1032,0.9155621891324106
1033,0.9210739882081601
1034,0.9203799866776722
1035,0.9178187777316952
1036,0.9160979706096726
1037,0.9254494951541944
1038,0.9105480848564046
1039,0.9239081094133401
1040,0.909998276755647
1041,0.9049448310341949
1042,0.9316308820347815
1043,0.9300772011460057
1044,0.9201835949398166
1045,0.9289697134293274
1046,0.9271854566903006
1047,0.9206748419398904
1048,0.9188452853271041
1049,0.9305021213121996
1050,0.925264556973201
1051,0.9232869548630401
1052,0.9168776153944798
1053,0.9361579481428476
1054,0.9268800189514346
1055,0.9263935350072678
1056,0.9112798422800077
1057,0.9194123220578752
1058,0.9516931527273508
1059,0.9169690741230223
1060,0.9190130172884438
1061,0.9136667633907734
1062,0.9232688944716544
1063,0.9413165086031635
1064,0.9188546278690136
1065,0.9199764395479404
1066,0.9245843064070958
1067,0.9072998391523183
1068,0.927323157617606
1069,0.9107366653353651
1070,0.9116823021127549
1071,0.9079157814070073
1072,0.9073601661232097
1073,0.9155975997959603
1074,0.9164469621415763
1075,0.9061029096418031
1076,0.9051792462667203
1077,0.9188692696586414
1078,0.9362827147368631
1079,0.913883148616087
1080,0.9151506042066547
1081,0.9124147762782316
1082,0.927323216006275
1083,0.9349664488298042
1084,0.9190838358166022
1085,0.9203380215541936
1086,0.9253242490436782
1087,0.9114830514374938
1088,0.929379238746142
1089,0.9136919709134237
1090,0.9191887864856138
1091,0.9330310387803195
1092,0.9125466441017035
1093,0.9088343916567394
1094,0.9199524738857707
1095,0.9221320367033985
1096,0.9238548332481861
1097,0.9316695590094511
1098,0.9379064746992708
1099,0.9206078379554412
1100,0.9239250309148859
1101,0.9110387447952824
1102,0.9267573533497702
1103,0.9126690113301491
1104,0.9268301715833523
1105,0.9185795592547985
1106,0.9130159468616714
1107,0.9177212338814339
1108,0.9211419540132446
1109,0.9195711976314583
1110,0.916235492933755
1111,0.9071319298523265
1112,0.9217233125048585
1113,0.9316147383233829
1114,0.9196720780828619
1115,0.9142886413694017
1116,0.9119161999318751
1117,0.9172899297037248
1118,0.9220597478598374
1119,0.9176638176679538
1120,0.9217364580962781
1121,0.915134773341083
1122,0.9285189542250114
1123,0.9366169468773969
1124,0.9297927591352679
1125,0.918975094877339
1126,0.9206330937288654
1127,0.9389505166858916
1128,0.9117735951723471
1129,0.9122897186248021
1130,0.9294622296701206
1131,0.9313811159255896
1132,0.9216729559409504
1133,0.9067453112825063
1134,0.9211575243115051
1135,0.9307773188505827
1136,0.9153668157933055
1137,0.9343510902604416
1138,0.9156797138265684
1139,0.9256001182843413
1140,0.9312233588566061
1141,0.9152340905629415
1142,0.9395106320776225
1143,0.9311168538125446
1144,0.9169694946196907
1145,0.9317572198248866
1146,0.9322675140345683
1147,0.9235220564442225
1148,0.917380613870915
1149,0.9296075239437506
1150,0.9388834206249429
1151,0.9234357317178798
1152,0.9110749893922592
1153,0.9130593652346934
1154,0.9298712081128117
1155,0.9456762229571071
1156,0.9225263679594351
1157,0.9203591304649166
1158,0.9275713098632761
1159,0.9334805125749092
1160,0.9129969478226341
1161,0.9192809802668305
1162,0.9181821292554859
1163,0.9135821551837693
1164,0.9199735081271929
1165,0.9189152469073482
1166,0.9460672765732031
1167,0.909609582443363
1168,0.9100194579639933
1169,0.9231666425566022
1170,0.9126337931405847
1171,0.9167447489816158
1172,0.9127073448709134
1173,0.9171296023464095
1174,0.908094307661844
1175,0.9241198015128267
1176,0.9138690763589997
1177,0.9151951325804756
1178,0.9167828310023525
1179,0.9056681988214057
1180,0.923232014287267
1181,0.9187156671673672
1182,0.9220219386349725
1183,0.9194029208147846
1184,0.9256568425009446
1185,0.9139161585640372
1186,0.9225823601680406
1187,0.9211657605841214
1188,0.9102393621559544
1189,0.9140519012489607
1190,0.9140673102903868
1191,0.9293169186091939
1192,0.9331196394605663
1193,0.9133145468580521
1194,0.9103509850758852
1195,0.9181117242655801
1196,0.9283394347401629
1197,0.9276128806773354
1198,0.9449676951235514
1199,0.9189629524618393
1200,0.9255300994197294
1201,0.9180903182412439
1202,0.9317246683251648
1203,0.9318780275762182
1204,0.9219386291679377
1205,0.9093804122768324
1206,0.9240999453443949
1207,0.9144849545298114
1208,0.9093305338524147
1209,0.9341049790649625
1210,0.9154281833574308
1211,0.9143210271612198
1212,0.9151594533671147
1213,0.923283351680553
1214,0.931815713881309
1215,0.9105363573075428
1216,0.9252968271705264
1217,0.9179239937300665
1218,0.9270924146079664
1219,0.9075924954024979
1220,0.9291531361685643
1221,0.9160952501251328
1222,0.9401398436466228
1223,0.9141999459399895
1224,0.9194501956134431
1225,0.9197583659899723
1226,0.9031611401954935
1227,0.9160408963436323
1228,0.9104590228986744
1229,0.9162273537124576
1230,0.9200452716762595
1231,0.9107471051644264
1232,0.9190431968475897
1233,0.9226456654474217
1234,0.9442005649034781
1235,0.9287991035741332
1236,0.9112297130051101
1237,0.9181362372798448
1238,0.9059027701449723
1239,0.922094777264603
1240,0.9333724022870677
1241,0.9112602135297553
1242,0.9128483810673692
1243,0.9311932338151149
1244,0.9230874762938016
1245,0.9097384772313801
1246,0.9337042324051091
1247,0.9262924781481745
1248,0.9161846806999057
1249,0.9111977118981036
1250,0.9223440831249169
1251,0.9174437473100686
1252,0.9223423184433606
1253,0.9258464856841429
1254,0.9230317684139259
1255,0.9312170574871131
1256,0.9225050970666242
1257,0.9061153075380715
1258,0.9145574341119375
1259,0.9187836131006708
