Id,Predicted
96,0.9156579460280813
97,0.9303072077064154
98,0.9114831014359365
99,0.908655417271355
100,0.9074728652815853
101,0.9152527716366433
102,0.9098057168533666
103,0.9202857580805899
104,0.914487084983107
105,0.9147408828352387
106,0.9254624348556377
107,0.9127294641742091
108,0.9175196288122837
109,0.9276778544154859
110,0.9093703898304495
111,0.9318019433456634
112,0.9123776899827402
113,0.9431670606100674
114,0.9198556960869068
115,0.9120299709737648
116,0.9657533393850085
117,0.9135532620780982
118,0.9321458977045575
119,0.9002001502895997
120,0.9223091304817347
121,0.9334619581331607
122,0.9086531697482857
123,0.9152512658655622
124,0.9197807965786284
125,0.9018568111189236
126,0.9120086174204574
127,0.9491845362813436
128,0.9160966150593666
129,0.9151256168575878
130,0.9309417290061694
131,0.9266260912941485
132,0.9102347282360247
133,0.917458541481576
134,0.9255431535852601
135,0.9128254787617961
136,0.912681868035736
137,0.9339956519051228
138,0.9084983300627834
139,0.9246778996372929
140,0.9227115097251855
141,0.9349044731357754
142,0.9152911915236666
143,0.9166068710910019
144,0.9304328064601035
145,0.9177075632388593
146,0.9489082769184152
147,0.9024182283488857
148,0.9097112461070823
149,0.90770945811926
150,0.9079087898589737
151,0.8932756157497597
152,0.9070334154385072
153,0.9184583171437346
154,0.9455365799834156
155,0.9174486756686174
156,0.9182273508149397
157,0.9281188410291669
158,0.9270210690278651
159,0.925628504150564
160,0.9121163060974821
161,0.9041361089313883
162,0.9232597458461165
163,0.9195480558317436
164,0.9020872640710621
165,0.9061422726355379
166,0.9200242205856812
167,0.9089423566345664
168,0.924467275999804
169,0.9169980598818815
170,0.9263729648160112
171,0.9212624686159634
172,0.920142943775224
173,0.9041892240563798
174,0.9081861376395163
175,0.9290301707550086
176,0.9088470987188263
177,0.9062779943830739
178,0.9230059076210047
179,0.916814990542709
180,0.913058960429486
181,0.9126976989829381
182,0.8999701104451364
183,0.9075468952483992
184,0.9124514063881187
185,0.9259345216709727
186,0.9087280133402593
187,0.9103988396087491
188,0.9117368419241524
189,0.9224223865582961
190,0.9038426697174897
191,0.9229310895746724
192,0.9121300442438696
193,0.9220064364851612
194,0.9163418209706804
195,0.9064628703266081
196,0.9084683438381413
197,0.9571358723346222
198,0.9202124092675437
199,0.9638829637051602
200,0.9276453570277797
201,0.9156617011438066
202,0.9509745290997648
203,0.9252102165191418
204,0.9365617732490451
205,0.9264841406781035
206,0.9141411797104015
207,0.9119736371762731
208,0.9127993318954855
209,0.9126342842103591
210,0.9426386631878925
211,0.9123416837602002
212,0.927771230828622
213,0.9310487311709855
214,0.9124847011902124
215,0.9076111727080088
216,0.9206217640793889
217,0.9429066737901509
218,0.9133657918896952
219,0.9299514044529493
220,0.9129399840221303
221,0.8985115303530623
222,0.9120573152455059
223,0.9247100076992364
224,0.9146812824313488
225,0.92186356136088
226,0.9363829991807877
227,0.939950615252561
228,0.9525324630816632
229,0.9381931463048657
230,0.9065803329344314
231,0.9355935242964984
232,0.9321298680914136
233,0.9092466850319632
234,0.9156051760484724
235,0.9098921447940507
236,0.9031404841941841
237,0.8949882269295232
238,0.9244894337225349
239,0.9006772096009238
240,0.9649015625557695
241,0.9273706901934271
242,0.9264647953589548
243,0.9141423685855435
244,0.9019821187053813
245,0.9175456149864557
246,0.9356717693200847
247,0.9339516081082909
248,0.9100271860109574
249,0.9054308470668754
250,0.9178800646247838
251,0.9054436350997819
252,0.9639855004294643
253,0.9241962181971027
254,0.9143036609139779
255,0.9195356446026489
256,0.9601619839195742
257,0.9198703246866516
258,0.904411822130764
259,0.9129410207155102
260,0.9127834502152015
261,0.916847852393212
262,0.9382240665863265
263,0.9131813832182933
264,0.9221342417284544
265,0.9278933336985952
266,0.9224798736796863
267,0.9052448541736944
268,0.9427375377965764
269,0.9231195441117224
270,0.924322771508791
271,0.9183466767689117
272,0.9213982933143826
273,0.9086212354318923
274,0.9073925764898801
275,0.9329406397073186
276,0.9143590161004073
277,0.9195821275767857
278,0.9120063544359038
279,0.9688337655473365
280,0.9150986430803498
281,0.910651775385281
282,0.8997138013680509
283,0.91890455061279
284,0.9348425923561494
285,0.9152357141608116
286,0.8997395914927685
287,0.911929922957183
288,0.9338934928121535
289,0.9130546215411001
290,0.9299880836921405
291,0.9243521762319888
292,0.9506575168704154
293,0.9260265541653147
294,0.9068422693021845
295,0.9101371284981076
296,0.9243327894907629
297,0.9117778895807663
298,0.94085635945816
299,0.9004850194520954
300,0.9328114397576973
301,0.918363874182971
302,0.9161645284609344
303,0.9410835850096719
304,0.9058526874697226
305,0.9131454466419459
306,0.9090209305537342
307,0.9013584481250393
308,0.9115454274903555
309,0.91031693464485
310,0.9285090667918199
311,0.9244970376482312
312,0.9025548994136275
313,0.9393371147071014
314,0.9220620555583509
315,0.9666646498336239
316,0.9045429337124087
317,0.9165872137185074
318,0.9251328455968811
319,0.9211403813405424
320,0.9192303895189847
321,0.9087529042878613
322,0.9435534129304564
323,0.9232961638301661
324,0.920788233308335
325,0.9351715194573321
326,0.9415418195120719
327,0.9421783358260012
328,0.9017891287392307
329,0.9088883194814263
330,0.9204005426209776
331,0.9144901856561464
332,0.9253103024914061
333,0.9114114851928274
334,0.9256673231088898
335,0.925456319150159
336,0.9197527097513903
337,0.9082487751726206
338,0.9234361391253325
339,0.9306305673298614
340,0.9176709801862521
341,0.9220513630398806
342,0.9253857384555708
343,0.9341996389002726
344,0.929875495698185
345,0.9085820092773023
346,0.9357841898480092
347,0.9252868310000595
348,0.9289534740618096
349,0.914300331506873
350,0.9132964273767988
351,0.9076029986691394
352,0.9143235699197123
353,0.8999234854827827
354,0.9141270647866219
355,0.9334378217894247
356,0.9697568862473324
357,0.9172498415562187
358,0.9258892683735387
359,0.9324390101784349
360,0.9268634502226604
361,0.9086386456758244
362,0.9360540862673392
363,0.9227689997888411
364,0.9240978656688555
365,0.904203082078145
366,0.9223208548883071
367,0.9177162104966792
368,0.9154455408023593
369,0.9125152802211807
370,0.9571855671404152
371,0.9221740779995995
372,0.9073708303299974
373,0.9301829101856475
374,0.9375790727128507
375,0.9150343256610773
376,0.9155829089502672
377,0.9513766065558183
378,0.9166344030510415
379,0.9063427231900831
380,0.8967248602895646
381,0.9294640242880842
382,0.9143564676905276
383,0.9083713412844523
384,0.9054162743196433
385,0.9056512888686437
386,0.913061898246883
387,0.9312882723219498
388,0.9164781803785705
389,0.9166341501758712
390,0.9213325589395338
391,0.9256748622102596
392,0.9179948194587553
393,0.9494185735399212
394,0.9114279009471042
395,0.9344168350196975
396,0.957527918425168
397,0.9159767520320576
398,0.9028613413295945
399,0.9123959624024708
400,0.9295751729223205
401,0.9183074024015588
402,0.9245997112715708
403,0.9013219128379384
404,0.9302605151865476
405,0.9175625948473349
406,0.927826760576146
407,0.901287694184178
408,0.9187187755667322
409,0.9248120229269895
410,0.9287920675069755
411,0.9231303560600755
412,0.9220273765852423
413,0.933407599764561
414,0.9276984803827905
415,0.9082781807851861
416,0.9125587428651358
417,0.9009594407449721
418,0.9097752800300047
419,0.9436267936649583
420,0.906772069520021
421,0.9364127386102978
422,0.9249011588716727
423,0.8977933867276514
424,0.9413729637136655
425,0.9025288313973471
426,0.9273163295955263
427,0.9304679551302512
428,0.9381101587909477
429,0.9110941324865928
430,0.9128006894792222
431,0.9159765725426064
432,0.9273711831444603
433,0.9198053573727396
434,0.9404549896940229
435,0.9116751261326675
436,0.924492426273847
437,0.9151293734461832
438,0.9353939686201241
439,0.9022604461263628
440,0.9047816726166787
441,0.9107353246403709
442,0.9351021133372066
443,0.9139073400837007
444,0.9404194742565024
445,0.935040190217391
446,0.9081623556844591
447,0.9091985010886431
448,0.9054240638581815
449,0.9122108537055277
450,0.9176197249243495
451,0.9055552455903104
452,0.917669720919843
453,0.9278658008486255
454,0.9248634984385903
455,0.915721052213934
456,0.9096710109655464
457,0.9199136437304833
458,0.9126357277674209
459,0.909285856382891
460,0.9324396561454926
461,0.9450712909364707
462,0.9174005677828232
463,0.9003068655519499
464,0.9167743049259843
465,0.9154916959146698
466,0.9081947375472045
467,0.9137984342449165
468,0.9268281863789071
469,0.9309863769698926
470,0.9079875690003327
471,0.9252445732012653
472,0.925411932488494
473,0.9283266015080862
474,0.9010722427274164
475,0.9275847634081564
476,0.9366478293699103
477,0.9117699943364624
478,0.9101682289467586
479,0.937616748497496
480,0.9415196126968305
481,0.916609358238568
482,0.8959183640098997
483,0.9204693693004923
484,0.9182079586616804
485,0.9336047785655652
486,0.9216216823072547
487,0.9185239439971734
488,0.914575650192426
489,0.9290443362749938
490,0.9097736320425205
491,0.9220452306587869
492,0.9148816685729168
493,0.9027047780353917
494,0.9172102177431327
495,0.9411211547633035
496,0.9177658324963065
497,0.9366523017249779
498,0.9144638010373107
499,0.9400247572963817
500,0.9438721052729487
501,0.948450204462482
502,0.91799198921082
503,0.9108473457068648
504,0.92556928835068
505,0.9208737301206938
506,0.922275786283458
507,0.9378793130759759
508,0.904645686139161
509,0.940177660071962
510,0.9010418632214535
511,0.90762704401887
512,0.9174579966678766
513,0.9058307308033976
514,0.9156087164279706
515,0.9354589239724524
516,0.9176682697133363
517,0.9084399205543561
518,0.9317427228200615
519,0.9337245328505333
520,0.9207238911149502
521,0.9501055062308069
522,0.9287157592909223
523,0.9171311641845133
524,0.9322298818145337
525,0.9244452785063808
526,0.9540007157495914
527,0.9145668330832618
528,0.9196074798895234
529,0.9275655357925664
530,0.9105819200936902
531,0.9164924234869575
532,0.9302648666551455
533,0.9020109244218032
534,0.925714124548864
535,0.9337472572907694
536,0.9294434647613178
537,0.9238440886734379
538,0.9298107378272523
539,0.9388470221387362
540,0.920453209709096
541,0.9172679750462679
542,0.918352150618137
543,0.9132853013291196
544,0.9238399765629681
545,0.9128761006808115
546,0.9413092597175111
547,0.9049048324273709
548,0.911764482831818
549,0.9269288693707344
550,0.9093285639430222
551,0.9106951600180763
552,0.8977716256536475
553,0.9134246367335261
554,0.9063954721513134
555,0.937310460496569
556,0.9237193461724089
557,0.9074385193947481
558,0.9199519349746242
559,0.9078445149117458
560,0.946644180683202
561,0.9263327003637564
562,0.9182849829563047
563,0.937302204469544
564,0.9250990570886941
565,0.9168881897633074
566,0.9200922519371405
567,0.9860914825144169
568,0.9031404841941841
569,0.9127936263175456
570,0.9326286040992805
571,0.9104365746524876
572,0.9253331854922592
573,0.9161204911723989
574,0.9615918665808223
575,0.9165029994863699
576,0.9180041452661639
577,0.9167056453095456
578,0.9337628155292175
579,0.8935563141989596
580,0.9205342090912765
581,0.8980205791666139
582,0.9170878295060431
583,0.9142459481000644
584,0.9093215044774503
585,0.9290651016178313
586,0.9069174978238426
587,0.9053842282666036
588,0.9115253088318015
589,0.9151088471077272
590,0.9135939665581958
591,0.916784349635836
592,0.9091578210774496
593,0.9068002066584807
594,0.9099481748002934
595,0.9421363273010037
596,0.9008603125229185
597,0.9097646680140556
598,0.922606629041108
599,0.9258745409360172
600,0.9506939833763205
601,0.9264598795167012
602,0.9348858275564649
603,0.9228102599139263
604,0.9069021566185902
605,0.9313966036733236
606,0.8985398586735295
607,0.9322282927281824
608,0.9167321039289235
609,0.9155122685235023
610,0.933967130374234
611,0.9464338900182536
612,0.9515665836941055
613,0.9679464008475246
614,0.9084647628821989
615,0.928292614530853
616,0.9284755965427989
617,0.9394072437206432
618,0.9615918665808223
619,0.9031359662552187
620,0.912245199049198
621,0.9088374695146383
622,0.9054949307636949
623,0.9118091767623064
624,0.9098015963720716
625,0.9133008263060773
626,0.9407957004579984
627,0.9100727307830891
628,0.900511212367567
629,0.9123316574143373
630,0.9285671963363253
631,0.9082618224516322
632,0.9517647783049292
633,0.91407590479322
634,0.9342570275317212
635,0.9277972517090268
636,0.9303227587003493
637,0.9288694314371824
638,0.932139836420114
639,0.9333732337592087
640,0.914859386239047
641,0.920168208167849
642,0.9145030455399217
643,0.9128663059993969
644,0.9300409439566419
645,0.9179111159979232
646,0.9334857191657815
647,0.9177114822722775
648,0.9159054291196288
649,0.9212677709796163
650,0.8994007612753031
651,0.9272613183349437
652,0.9119236018879252
653,0.9058015727058878
654,0.9091976415568402
655,0.9240970741075918
656,0.9196448003373384
657,0.8991537839195894
658,0.9086809618766284
659,0.9067460049931394
660,0.9288218163509414
661,0.9084770994249727
662,0.9077720416473563
663,0.9198480928417844
664,0.9134113723276048
665,0.9119586632267209
666,0.9378987592013442
667,0.919611028752518
668,0.9270147711751601
669,0.9504417678873838
670,0.9121577566711602
671,0.9169974204613067
672,0.9067619711269488
673,0.933797049246762
674,0.9077857335789286
675,0.897374653417348
676,0.9088163604226894
677,0.929676859642371
678,0.905646280549178
679,0.9109229240114013
680,0.9161324879591156
681,0.91940940489713
682,0.9084426645222738
683,0.9028393584591079
684,0.91152365196415
685,0.9125708823570019
686,0.9368657657354833
687,0.9101905073912947
688,0.9293184246484377
689,0.9228345960675686
690,0.9058174910302939
691,0.9231695943405905
692,0.9153700602440465
693,0.9227029120772197
694,0.9500272509048271
695,0.8989986793348471
696,0.9259190862113947
697,0.9117874815904753
698,0.9273867433700055
699,0.9322818708037408
700,0.9095686176162011
701,0.9195441642925574
702,0.9071785568534824
703,0.9716429751839941
704,0.9272377240235831
705,0.9192848518599932
706,0.955195739488176
707,0.9164166834200169
708,0.9180503750054742
709,0.9324126884406745
710,0.9042041112712322
711,0.9208296379230569
712,0.9271854885994192
713,0.9202191998924276
714,0.9062917395963923
715,0.9141352476767829
716,0.9124557188421489
717,0.9149007773823936
718,0.9072259256822703
719,0.9168127282739035
720,0.9117481419505482
721,0.9307170592471199
722,0.9280324716723207
723,0.9595490799858594
724,0.9122794052520111
725,0.9132376046320285
726,0.9383132255727133
727,0.9106177737680733
728,0.9635061765730459
729,0.9084399142916388
730,0.9197107461063094
731,0.9042162176641763
732,0.9239952550558592
733,0.9322897344928173
734,0.9171113022496421
735,0.9446679188572317
736,0.9397404607272394
737,0.916692141443802
738,0.9503306357791034
739,0.9507166724461713
740,0.9317838355764178
741,0.9160738328917589
742,0.917851691282273
743,0.9250779296694243
744,0.9163415461167117
745,0.9008564482895649
746,0.9090661572475704
747,0.9175171437165041
748,0.9182808429023572
749,0.9276878723672444
750,0.9278867448570653
751,0.9178488717730036
752,0.918637686380044
753,0.9267069769583666
754,0.9068892058039096
755,0.9119780775622766
756,0.9159224284852513
757,0.928615634371513
758,0.9426460498930225
759,0.9210929975894848
760,0.9063087963516389
761,0.9327550593480242
762,0.910239904828167
763,0.9064911135697813
764,0.9155406837389516
765,0.9145969691821886
766,0.9132288251063989
767,0.901026348296487
768,0.9226872215968336
769,0.9723826963411876
770,0.9074775158894581
771,0.9554669466886706
772,1.0001190079638311
773,0.9260327308056352
774,0.9181924658230686
775,0.9314076775324673
776,0.9111853481119383
777,0.9181144707628478
778,0.9113111597646328
779,0.9141300165602041
780,0.9093042799600668
781,0.9087814419017719
782,0.9467186311038085
783,0.9085332311815144
784,0.936381932449797
785,0.9065438130062025
786,0.9073577280869423
787,0.9714343437016704
788,0.9652509633051327
789,0.9225700963256435
790,0.9948183705521108
791,0.9216447238898865
792,0.9217759427442919
793,0.9123628330591089
794,0.9159186587589931
795,0.9255443426637225
796,0.927231181672225
797,0.9248367754331095
798,0.9311529904841117
799,0.9389403825385625
800,0.9039544971085958
801,0.906769553094358
802,0.9106506705960147
803,0.9168509936409648
804,0.911402285082571
805,0.9264963522080816
806,0.9329719050849381
807,0.9109880598541579
808,0.9156788243060744
809,0.9129984437066144
810,0.9192024245145873
811,0.9306673763906322
812,0.9077683824000938
813,0.9147544745562236
814,0.921207681896696
815,0.9145237859787392
816,0.9005198011575504
817,0.9364466406572155
818,0.9098720068694831
819,0.914922755128046
820,0.9100304140032104
821,0.9296231014737529
822,0.9146395062936343
823,0.9087590819914663
824,0.9210296499989553
825,0.9263814301462902
826,0.9093953798580008
827,0.9051936345396195
828,0.8938540771069755
829,0.9005445981640083
830,0.9054332522082827
831,0.9174996520902795
832,0.906996915183737
833,0.9308751745150023
834,0.9415097966844203
835,0.9419821248475997
836,0.9169718216793314
837,0.9272601002372296
838,0.9163254797559458
839,0.908142375128182
840,0.9197036154175077
841,0.918636596701592
842,0.9565506527441178
843,0.9238572926704842
844,0.919316514060291
845,0.9117927663167573
846,0.9153197161570118
847,0.900433472358226
848,0.9340831388735342
849,0.9033041832362407
850,0.9103804034131963
851,0.9106153071050265
852,0.9069330719498435
853,0.9160122193555625
854,0.9152846642893098
855,0.9173129266911928
856,0.911513259947762
857,0.9199499145712626
858,0.903192041080825
859,0.9049283877392238
860,0.9138186730483293
861,0.9066730759885282
862,0.9253107261787687
863,0.9499871082064433
864,0.9101643276931056
865,0.9150354065313818
866,0.9091301398680917
867,0.9013099462945732
868,0.9405714677724201
869,0.914658684577526
870,0.93049254599964
871,0.9227266990366555
872,0.9085747889904672
873,0.9202002041079473
874,0.9206357574563309
875,0.9073691495311824
876,0.970258528180877
877,0.9079513957322809
878,0.9135495385672434
879,0.9163518392078106
880,0.9141901873976127
881,0.9641788007851013
882,0.9241131314566056
883,0.9339052724950525
884,0.9328341312796606
885,0.9040320609957007
886,0.921393880587086
887,0.9143942444726393
888,0.9156395883857166
889,0.9187395445339569
890,0.9365265004597113
891,0.9322821613001421
892,0.9117311183291665
893,0.924740430852694
894,0.9132835751898313
895,0.9089037354400801
896,0.9001512154629039
897,0.9309190104774132
898,0.9072504539072946
899,0.9089605113574496
900,0.92805717386079
901,0.9170188118291364
902,0.9454361119449003
903,0.9159389250128043
904,0.9251879112161534
905,0.917229464601099
906,0.8943376275318511
907,0.914928822253369
908,0.9282545480954887
909,0.9217695400780982
910,0.9205662282166556
911,0.9381769283752468
912,0.9120634009237639
913,0.9090588534980627
914,0.9158947575877221
915,0.9229311965430964
916,0.9269576138289577
917,0.9212957301642044
918,0.9031769521042066
919,0.8946875582996862
920,0.9412144023731013
921,0.9266211204939326
922,0.9223140301109761
923,0.9130900326040521
924,0.9001342632478729
925,0.958528760602915
926,0.9047351350565743
927,0.9443955858763263
928,0.9081876438079973
929,0.9354288494853822
930,0.9228803874216026
931,0.8895177313691414
932,0.9048559146224778
933,0.9130553432523089
934,0.9122090892702504
935,0.9288770169362706
936,0.9349850197155115
937,0.9240206846532834
938,0.904913812600485
939,0.9313986366185057
940,0.9123458453463359
941,0.9319967712069444
942,0.9010567266461982
943,0.9436425148716785
944,0.9184896766777029
945,0.9176295822806106
946,0.9087829172141982
947,0.9168740443063869
948,0.9172206489061088
949,0.9209669164924529
950,0.909867560492081
951,0.9184985102141255
952,0.9316287383760747
953,0.9143111290387768
954,0.9488539507396115
955,0.9163100680666795
956,0.942729972678419
957,0.9307459249136079
958,0.9383477882453674
959,0.9047976630025732
960,0.919829601014411
961,0.9339305340772736
962,0.9146883395140343
963,0.905803458156864
964,0.9318162509277325
965,0.9117486226582282
966,0.9329792123049419
967,0.9119701542748364
968,0.9164055400985014
969,0.8997180135034518
970,0.9129255911905606
971,0.9193942645022571
972,0.9330331325821088
973,0.9114386365738576
974,0.9054442542904535
975,0.9262259304722024
976,0.9120300842853926
977,0.9145724368596978
978,0.902946373065282
979,0.9088150918118627
980,0.9172723247020377
981,0.9111254515262667
982,0.897465932933621
983,0.9135601452327222
984,0.9104278167475499
985,0.9453957693091679
986,0.9060711834127914
987,0.9382584245440888
988,0.9267310836348902
989,0.9358797109176495
990,0.9333325621837598
991,0.9438002233251896
992,0.8985474264554891
993,0.9230192641500297
994,0.9576370237291791
995,0.9082270505092134
996,0.9179211212060457
997,0.9279882885064267
998,0.9096261715782467
999,0.9094301072960514
1000,0.9384634068765226
1001,0.909492484924645
1002,0.9054196888157376
1003,0.9166248199615259
1004,0.9364213189488387
1005,0.9276442814097843
1006,0.9069613358784345
1007,0.9020183737298952
1008,0.9378476320612236
1009,0.9173703494547282
1010,0.9026888223360958
1011,0.9081597668821415
1012,0.914749458529555
1013,0.9270195514257361
1014,0.9509319920475455
1015,0.9020877999746777
1016,0.9155147628348982
1017,0.9137193590011962
1018,0.9144698903845637
1019,0.9253425371608093
1020,0.9127428967856446
1021,0.9106844379499817
1022,0.9468730689068455
1023,0.9303138172536267
1024,0.9223227047328475
1025,0.9092988869608963
1026,0.8938943887516545
1027,0.9093084280914846
1028,0.9160105025328332
1029,0.9105268580447006
1030,0.925189258120164
1031,0.9069245255856707
1032,0.9197850578111636
1033,0.9165942703208524
1034,0.9154962564310376
1035,0.9230306835641009
1036,0.9097417159809804
1037,0.9415472693514411
1038,0.9126195416642588
1039,0.9171952003595651
1040,0.9068737702063349
1041,0.9069336268575072
1042,0.9196044642388838
1043,0.9249685449067113
1044,0.9136446975756121
1045,0.9266569075006541
1046,0.9289569111863449
1047,0.9195126838183233
1048,0.908375320301815
1049,0.9166384144543633
1050,0.9353473630565569
1051,0.933305262871148
1052,0.9176409429440004
1053,0.9317617507332151
1054,0.9213292226931481
1055,0.9650142798540947
1056,0.9061737721295875
1057,0.9068126327951224
1058,0.9575878037732266
1059,0.9117376517507051
1060,0.9187775200682633
1061,0.904631889224083
1062,0.9211388466195288
1063,0.9402242880922632
1064,0.9199853695100139
1065,0.9207741641069245
1066,0.9199947010929808
1067,0.9188967558475376
1068,0.9262420034343227
1069,0.9208257204437654
1070,0.9106790054291216
1071,0.8888936244603457
1072,0.9052601220197098
1073,0.9135040516588032
1074,0.8995757087810944
1075,0.9104888491066969
1076,0.9075975331755034
1077,0.952983187178304
1078,0.9203601465433005
1079,0.911891207467589
1080,0.9174665303386157
1081,0.918395701025092
1082,0.9208835678356138
1083,0.9318994479021422
1084,0.912970166699711
1085,0.9274562176351157
1086,0.9354603469463241
1087,0.9150875849818467
1088,0.9269682991439421
1089,0.9062574743111486
1090,0.9165986669017586
1091,0.9543992756393126
1092,0.9073972337718417
1093,0.9054567372836725
1094,0.9186120937918844
1095,0.9253547117421907
1096,0.916168895489854
1097,0.9302685767692703
1098,0.9602244378793532
1099,0.9201166311832295
1100,0.9044438224816245
1101,0.9066411997306719
1102,0.917634693330161
1103,0.9158807107209219
1104,0.9446707387998882
1105,0.9162249589566742
1106,0.9089838480178787
1107,0.9154993035268981
1108,0.9203238801076173
1109,0.9175259289240666
1110,0.9110811927586902
1111,0.9002144146772558
1112,0.9147664735808763
1113,0.9418564095736045
1114,0.9167716627993491
1115,0.9218464907368559
1116,0.9193290081439087
1117,0.9115665578893318
1118,0.9148700589407028
1119,0.9108193273039695
1120,0.9275276249500666
1121,0.9155430434224574
1122,0.9287874480341899
1123,0.9353361436142262
1124,0.9185201590629906
1125,0.9239212168831317
1126,0.9232744140997083
1127,0.9389774484865554
1128,0.9135594815278818
1129,0.9066519802965289
1130,0.9272524784346753
1131,0.9201914347608641
1132,0.9114093286063192
1133,0.9027992565325959
1134,0.9248523963321083
1135,0.913897228168986
1136,0.9195912457633016
1137,0.9207829111704744
1138,0.9127267751761005
1139,0.9345611273758931
1140,0.9218870613679983
1141,0.9427302572072604
1142,0.9341907126218512
1143,0.9335452459353034
1144,0.9181819652509727
1145,0.9219494289124411
1146,0.9294407269342121
1147,0.9164997273426706
1148,0.899871463530515
1149,0.9326325503063037
1150,0.9432112953058288
1151,0.9202079674697444
1152,0.9009025310551879
1153,0.9130934943696184
1154,0.9292445623580738
1155,0.9602835804483744
1156,0.9047730253267506
1157,0.927744587674114
1158,0.9180441474200016
1159,0.9347965338224168
1160,0.9257843556845928
1161,0.9221056659504648
1162,0.906215569923761
1163,0.9111591752985235
1164,0.9085324013244969
1165,0.9232259474890779
1166,0.9487130378719968
1167,0.9087540727105655
1168,0.9064120403661499
1169,0.9336761376751569
1170,0.9073926310750268
1171,0.9072811075089815
1172,0.9075081836531147
1173,0.9131953440108979
1174,0.9073468288132887
1175,0.9222331673976264
1176,0.9081366052485798
1177,0.8910812493882243
1178,0.9154173723887008
1179,0.9040861349003516
1180,0.929413499570713
1181,0.9201633692379964
1182,0.924763436544595
1183,0.9131396536606731
1184,0.9209453751975789
1185,0.9167999076635543
1186,0.932796126688979
1187,0.9235088888417895
1188,0.9102767112859967
1189,0.9115422873069916
1190,0.9102549906915638
1191,0.921501034391316
1192,0.9280126677530228
1193,0.91547862729647
1194,0.9018476285393221
1195,0.9269821670428344
1196,0.9314200643201002
1197,0.9275105383755557
1198,0.9469342436882833
1199,0.9143357434860928
1200,0.9261054043836185
1201,0.9150605187319337
1202,0.9480254221755363
1203,0.9495723284390146
1204,0.9154301467860492
1205,0.9086283166126278
1206,0.9221938379181612
1207,0.9217302474194569
1208,0.9034475215948888
1209,0.9317890204106359
1210,0.9110131163511413
1211,0.9190784067075664
1212,0.9195351672050373
1213,0.9193650274088307
1214,0.9194791820135678
1215,0.9093525425229728
1216,0.9206791682803288
1217,0.9169687214975999
1218,0.9362338753593425
1219,0.9049129339204462
1220,0.9374840121445577
1221,0.9145873330221472
1222,0.9378889626799642
1223,0.9037172159326173
1224,0.9261822963676827
1225,0.9132613649171752
1226,0.9032172390578521
1227,0.9148672439396054
1228,0.9098978718831132
1229,0.9053675817501126
1230,0.9208092078612984
1231,0.928272678230137
1232,0.9126618859527541
1233,0.9226649836310161
1234,0.9388023365680358
1235,0.9239455355356331
1236,0.9142055854432964
1237,0.9174380566638114
1238,0.9019618305342311
1239,0.9222974192143888
1240,0.9220528072966074
1241,0.9064394543356947
1242,0.9135585638089002
1243,0.9297237393081391
1244,0.9207283269250489
1245,0.9333494264648521
1246,0.9386638101707439
1247,0.9334996158649468
1248,0.9101503450667919
1249,0.9120532853348479
1250,0.9179138121992412
1251,0.9116924221470548
1252,0.9045771014060572
1253,0.9093841750895387
1254,0.9194922222600255
1255,0.929146919586522
1256,0.9135604978645153
1257,0.9036885248433814
1258,0.9109729299369694
1259,0.9187810656671778
1260,0.9135093810440736
