Id,Predicted
132,0.9047219196210321
133,0.9204921450813494
134,0.9283861225535719
135,0.9061045630327379
136,0.9103559657387267
137,0.9166025537023822
138,0.9233953013194452
139,0.9136435794107147
140,0.9164794103898789
141,0.9354013476865082
142,0.9171951409047621
143,0.9208792673333336
144,0.9295226147152778
145,0.9274010108799604
146,0.9213132203353179
147,0.9088143305666492
148,0.9150210871279779
149,0.9081526302291667
150,0.9064178704265876
151,0.911932527124999
152,0.9100897169220791
153,0.9212815148243146
154,0.9333312319335331
155,0.9176534265297625
156,0.9211248443065475
157,0.923336664125
158,0.9305821517380957
159,0.9242375590416652
160,0.9116946480863096
161,0.9211709004523813
162,0.9195045374821426
163,0.9316669640684531
164,0.911643404180556
165,0.9077823139037696
166,0.9148188727966264
167,0.9085393574652776
168,0.922250893788692
169,0.9198291494791655
170,0.9269638885386904
171,0.919386619719336
172,0.9239495649583325
173,0.9124602036527781
174,0.9178176066567458
175,0.9240694818472229
176,0.9093292337261905
177,0.9139539781964274
178,0.9159481610773829
179,0.927277140142857
180,0.921194125160714
181,0.9219018898571426
182,0.9155833109146827
183,0.908934247206349
184,0.9188771612708345
185,0.9272195666249996
186,0.9113339646626989
187,0.9134810213630961
188,0.9248976314523801
189,0.9229109569047638
190,0.9075802924702383
191,0.9259087862916671
192,0.9172766913482151
193,0.9156490975347223
194,0.9112600715178574
195,0.9090387119037697
196,0.908060721287699
197,0.9367567148472243
198,0.9013757763260292
199,0.9308292302291661
200,0.9246923097797612
201,0.9150975773658006
202,0.9460869988114385
203,0.9224011872490077
204,0.9393696884434511
205,0.9201841631051596
206,0.9189805848749998
207,0.9163144987152778
208,0.9206048479107152
209,0.916107442595239
210,0.921527980607142
211,0.9220644572738103
212,0.9349219561577385
213,0.9377784927232143
214,0.9104000520684522
215,0.9095044566839827
216,0.9179624753541673
217,0.9358297766626993
218,0.9139987360000006
219,0.9457757273452354
220,0.9123261375804471
221,0.9038026562587472
222,0.9088531031488094
223,0.9248047070198414
224,0.9126405882916652
225,0.9225503141666671
226,0.9357022083422625
227,0.9383033086488095
228,0.930089465997025
229,0.9433845516168824
230,0.9131058120790031
231,0.9251554167202383
232,0.931997288665674
233,0.9091379098750011
234,0.9202080296874995
235,0.9129253762599215
236,0.9101509752718256
237,0.9188798785803565
238,0.9260476894196431
239,0.9124631396845237
240,0.9445066518442473
241,0.9242110269999998
242,0.9246300850327366
243,0.9132802266805545
244,0.9072210514821437
245,0.9188127189702384
246,0.9242597573859128
247,0.9259276588571426
248,0.9076481289156741
249,0.907655575386905
250,0.9219655327142867
251,0.9142529342738094
252,0.9410467607361125
253,0.9255241163630946
254,0.9131391194771821
255,0.9154427651772182
256,0.9288315641428582
257,0.934830614250001
258,0.9120198036666665
259,0.9164061264642853
260,0.9124980589046087
261,0.9253501945863094
262,0.9397218554583366
263,0.912692900044643
264,0.9214762381537709
265,0.9222120642222228
266,0.9195338126160716
267,0.9051093269237029
268,0.9348595791631509
269,0.9152319866607137
270,0.9199197183571429
271,0.9149669474940484
272,0.9177339974791665
273,0.9042512708898823
274,0.9082604958482148
275,0.9289371863710321
276,0.9161893628888131
277,0.9287673462361107
278,0.912613916062499
279,0.9253051206914682
280,0.9132897272142868
281,0.91007219978373
282,0.9034823890892844
283,0.9136508777141051
284,0.9229493567777786
285,0.9121703291406921
286,0.9035705637083334
287,0.910481008585136
288,0.944825872977717
289,0.9118860400045992
290,0.9217376178492067
291,0.9251914302916657
292,0.9233445319444453
293,0.9159543062827378
294,0.9075619009047624
295,0.9122998702976197
296,0.9289739896744231
297,0.91197384931548
298,0.9270050228422642
299,0.904882571836308
300,0.9296892998214287
301,0.9181905240119049
302,0.9170864487291658
303,0.9315103721428573
304,0.9095026853779767
305,0.9154230409305556
306,0.9059027190654756
307,0.9065698889017849
308,0.9149790492053578
309,0.9116412152599191
310,0.9264031348333341
311,0.9265927886647738
312,0.9076510163353175
313,0.9335308251746036
314,0.9329910403293644
315,0.9491861054394842
316,0.9069904168978172
317,0.9187616014469704
318,0.9245394280624981
319,0.9196641088925519
320,0.9170820173809535
321,0.9023422798740053
322,0.9481640575793656
323,0.9187470487548691
324,0.9200242584285714
325,0.9281499102658728
326,0.9295649107619067
327,0.9463457182197871
328,0.9059650983452388
329,0.911679569375993
330,0.9209572204722215
331,0.9210005661666653
332,0.9262121428035721
333,0.9135626665119051
334,0.9285800876875002
335,0.9205256353095238
336,0.9171475562619045
337,0.9240939150952387
338,0.9125304977827378
339,0.9254639015138879
340,0.914730923329213
341,0.9221212326636907
342,0.9292349191458333
343,0.9340694471875004
344,0.9243975718005953
345,0.91013783581746
346,0.9244232810613283
347,0.9285870419434515
348,0.9207521568749992
349,0.9253133331249999
350,0.9259595905773804
351,0.9086749992946429
352,0.9129630221071423
353,0.9111013856785718
354,0.9121536864315475
355,0.92399502186279
356,0.9407884494623014
357,0.9307152449908022
358,0.9215941442962662
359,0.9316275592222233
360,0.9274472045089296
361,0.9063308135952384
362,0.9180941096130952
363,0.920918043458334
364,0.9179163059583334
365,0.9050945548273804
366,0.9172203338928568
367,0.9206989017867062
368,0.9181006099573413
369,0.8998629951645942
370,0.9327751039027781
371,0.9258454471650438
372,0.9105150067837309
373,0.9376184390694458
374,0.9332526358749998
375,0.9122758486494403
376,0.9227113167986113
377,0.9197800795982151
378,0.9181749576839837
379,0.906563768853175
380,0.9122542974880951
381,0.932922603357143
382,0.9124854433928555
383,0.9217360727500002
384,0.911151581324404
385,0.9216583041944447
386,0.9140458957439576
387,0.9250274337023816
388,0.9237597771249996
389,0.9156243255039679
390,0.9224356398571429
391,0.9311786531924615
392,0.9121870160416673
393,0.9443319631607161
394,0.9295282736944448
395,0.9270241128313499
396,0.9350024738988101
397,0.9186113885714291
398,0.9086727908774336
399,0.9106529773650793
400,0.9394095386666674
401,0.9216146932083337
402,0.91793069311508
403,0.9123268766904762
404,0.9382376690608989
405,0.9256450507499996
406,0.9227510471536795
407,0.9081067481527783
408,0.9127611101863554
409,0.9196033823928588
410,0.9367287194603177
411,0.9147037023630951
412,0.9204067986577391
413,0.9251806297857147
414,0.9245108675113631
415,0.9179492960238095
416,0.9144986241686517
417,0.9089950761458332
418,0.9066395237410722
419,0.9281064481666672
420,0.907379662407738
421,0.9298810189107152
422,0.9216902596071437
423,0.905528627004961
424,0.9305517604196399
425,0.9141700049623005
426,0.9291792557499996
427,0.9172130812172625
428,0.9309070576994044
429,0.9153092358660712
430,0.9080377594374999
431,0.9181946750952373
432,0.9172839360037878
433,0.9092442796815473
434,0.9323713174582363
435,0.9204167880853159
436,0.91220094298512
437,0.9044116381964293
438,0.9265533174140519
439,0.9069710986287877
440,0.9031464199672631
441,0.9133130516972685
442,0.9256518599404765
443,0.9231129196772184
444,0.9360416610952385
445,0.9418753317797613
446,0.923538143852183
447,0.9003778349642887
448,0.9090505653809519
449,0.9130433456672076
450,0.9183851476309525
451,0.914375248374009
452,0.9187326881666661
453,0.9216203196130945
454,0.9151704887728183
455,0.9085193114444445
456,0.9091429464367787
457,0.9160977274464295
458,0.9272508282142862
459,0.9112905106924604
460,0.9260690219811516
461,0.956032333207613
462,0.9249966503409097
463,0.9064780594930559
464,0.9174834918194449
465,0.915004703680555
466,0.9116790236964285
467,0.9176148618928583
468,0.926131519627976
469,0.9214739366626982
470,0.9106845658273801
471,0.9274058234489548
472,0.9197780437380952
473,0.9318656510817104
474,0.9086093771121034
475,0.931212066958334
476,0.9342069464097232
477,0.910185925269841
478,0.9121636035783733
479,0.9287041146369048
480,0.9253186787182541
481,0.9170072036964289
482,0.9083352214761906
483,0.9180744732797623
484,0.918409293386905
485,0.9181052453601191
486,0.9183471122619042
487,0.9151543638085319
488,0.9321923777797612
489,0.9297033227083351
490,0.9086256500148805
491,0.9248979597242071
492,0.9134203735413547
493,0.9228543744170281
494,0.9221502232023782
495,0.9308887884721324
496,0.9143428161845242
497,0.9286254145208322
498,0.9142332093630954
499,0.936700994517857
500,0.9255268828333336
501,0.9378723082232152
502,0.9217623983333344
503,0.908148929203824
504,0.921047789934524
505,0.9163299693392863
506,0.9250642219761909
507,0.9370381809315483
508,0.9101890606280675
509,0.9507528140922613
510,0.9122852707695697
511,0.9168926517271836
512,0.9131149248244046
513,0.9100258367658728
514,0.9101926893640868
515,0.927441183196428
516,0.9218229486160722
517,0.914356370424603
518,0.9312448301369052
519,0.9192405614543648
520,0.9161811320019837
521,0.9467333326904768
522,0.9201875809999998
523,0.9269309809841276
524,0.9229979836666666
525,0.9301165148095241
526,0.9321152121696433
527,0.9228999514345227
528,0.9253812917638894
529,0.927477958023809
530,0.9085281371755953
531,0.9138055806517855
532,0.9238517645238096
533,0.9115223899732138
534,0.9206929339315485
535,0.9213954276180552
536,0.9280766313125001
537,0.9227779985000004
538,0.9249475393571446
539,0.9439090629811488
540,0.9239445520307537
541,0.9302578616398804
542,0.9122757408750001
543,0.9123699739498994
544,0.9137940259464292
545,0.9084405930922618
546,0.9457320159642859
547,0.9032728657708294
548,0.913389115291666
549,0.9493921644444445
550,0.9172053592113092
551,0.911993154672619
552,0.9097847601210316
553,0.9110728340704345
554,0.9066036994891771
555,0.9289568512113098
556,0.916332982691468
557,0.911488283829364
558,0.929779442044643
559,0.9140008004583329
560,0.9136553374285696
561,0.9215587464669914
562,0.9124777493095242
563,0.9351592527738097
564,0.9258761855287712
565,0.9184203104553573
566,0.9138918789652781
567,0.9606602928333338
568,0.9101509752718256
569,0.9245166894345245
570,0.9189142658988085
571,0.9091776341894843
572,0.9192045188333334
573,0.9108641287103174
574,0.9297054444427524
575,0.9259530662023816
576,0.920724397982143
577,0.9172825730859491
578,0.9286796804583334
579,0.9104604229384927
580,0.9174602443214281
581,0.9063216478174616
582,0.92435347452381
583,0.9131637711428575
584,0.9120912346210314
585,0.9209658795416664
586,0.9104792751249979
587,0.9073773467946422
588,0.9114729668541668
589,0.9243708873611108
590,0.9119323344801589
591,0.9178452557678576
592,0.9086547545304835
593,0.8988711830615074
594,0.909522976176407
595,0.9191032941258126
596,0.9121033746302303
597,0.9088396688670648
598,0.9265470132289865
599,0.9323642017886898
600,0.9261736759193734
601,0.928506927122315
602,0.9280371793353173
603,0.9269250622738102
604,0.910212715592262
605,0.9354993242708336
606,0.9047225332708357
607,0.9218422998839293
608,0.911624536918652
609,0.9110165353440668
610,0.9344371835000007
611,0.9230218199861119
612,0.9270617103015879
613,0.9403927521190486
614,0.9143104777190934
615,0.9196122833611109
616,0.9296725103184538
617,0.9355003214978364
618,0.9297054444427524
619,0.9298985394315479
620,0.9056938558291846
621,0.9092070136420445
622,0.9102966058948415
623,0.9105272184107139
624,0.9086082839970229
625,0.9046841564345253
626,0.9208023558214287
627,0.9141645804940471
628,0.9078676331696414
629,0.9061690172162687
630,0.9344589980297623
631,0.9105979178759918
632,0.9344173127996025
633,0.920109765649802
634,0.9437466212178031
635,0.9313143470000013
636,0.9204257794146821
637,0.9138924945238085
638,0.9171766713749993
639,0.9185926428184524
640,0.9161578900535716
641,0.934324613333334
642,0.9150568596041664
643,0.908851403217263
644,0.9322130210079369
645,0.9144376400238101
646,0.9311072517976193
647,0.9325076823869051
648,0.9146671138075404
649,0.9208851105654752
650,0.9081831580744041
651,0.9285301281994045
652,0.9056994588750016
653,0.9139426817500003
654,0.9058889234791673
655,0.9286445649712312
656,0.9275234291994043
657,0.9167203043005948
658,0.9089083002251988
659,0.9213457590238099
660,0.9380961490714287
661,0.9178967766488109
662,0.9132163401190482
663,0.9163622877291673
664,0.9183982956785713
665,0.9102069849236113
666,0.9170112108273805
667,0.9136072053421708
668,0.9153386339583338
669,0.939977043522819
670,0.9145645656349207
671,0.9256315745416672
672,0.9136900367456724
673,0.9281306850813484
674,0.9070398515946962
675,0.9091211690178576
676,0.9037041055208342
677,0.9240710557113087
678,0.9070283670873006
679,0.9228576013958347
680,0.9110859007430555
681,0.9245508771726194
682,0.9083920711428571
683,0.9050698195615093
684,0.914888632829546
685,0.905710991402778
686,0.9310398167916674
687,0.9111496920138886
688,0.9425411734166661
689,0.9246497581011903
690,0.9143987483690488
691,0.9198363613651567
692,0.92110437584127
693,0.9244253082053582
694,0.9248238564864721
695,0.9202537661825394
696,0.9297177783392853
697,0.9108370822125729
698,0.9175897365456355
699,0.9160177108115074
700,0.9135393527996034
701,0.9207647616369051
702,0.9158421466686508
703,0.956380582209957
704,0.9220188109017856
705,0.917831938361741
706,0.9355435443437954
707,0.9147882417281746
708,0.9268429102232144
709,0.9271902232678569
710,0.9073539965466275
711,0.929697662562501
712,0.9325908714166669
713,0.9160080687023805
714,0.9078157682270032
715,0.9136365750416678
716,0.9134433343978159
717,0.9111359673373016
718,0.9065119570158745
719,0.9139451207797628
720,0.9121611547142854
721,0.9260843468710324
722,0.9296206852916674
723,0.9205415344732146
724,0.909118904372023
725,0.9192524469226193
726,0.9256136919444446
727,0.9231436564621635
728,0.967847790339287
729,0.9167250386904757
730,0.9281490297083343
731,0.9068923664761895
732,0.9177505595892859
733,0.9302297450793646
734,0.9169206030029763
735,0.943067719210318
736,0.9389520851607139
737,0.9122452390625005
738,0.9449466069226201
739,0.9248244154494042
740,0.9272247499402059
741,0.9263471417916681
742,0.9180301718154757
743,0.9198191542291676
744,0.9198873526874997
745,0.9055466709811507
746,0.908453245362104
747,0.9238320342579368
748,0.9245454296071444
749,0.9249108745297621
750,0.9228869808690473
751,0.9158052625853181
752,0.9172438700456353
753,0.9327318125833349
754,0.9089330345843265
755,0.9131069831071433
756,0.9262681718988106
757,0.9249386058630954
758,0.9352616349236125
759,0.9223196851726193
760,0.9143400900624999
761,0.9282037760238093
762,0.9110537294434515
763,0.923666596880952
764,0.9107865151508837
765,0.9108711380625009
766,0.9131852934107143
767,0.9073266227769666
768,0.9227752169553579
769,0.9796351372400829
770,0.9053294391666656
771,0.9401829009970238
772,0.932334136979166
773,0.9301175239107147
774,0.9222758926250004
775,0.9108580240099223
776,0.9096266368501991
777,0.9167482279613104
778,0.9105870908759939
779,0.9155587346369037
780,0.9122114567242964
781,0.9089101401269858
782,0.933049734553572
783,0.9168511092718259
784,0.9221016061071426
785,0.9092804740615977
786,0.9129545042529762
787,0.9298643375487018
788,0.9568360472817484
789,0.9252842416805553
790,0.9489018180029771
791,0.9126237378829366
792,0.9256036584791665
793,0.9196948598766229
794,0.9255861754017873
795,0.921543876473215
796,0.9306527923779763
797,0.9157795629950393
798,0.9356832208869047
799,0.934426033092262
800,0.9128202620158739
801,0.9214177822649716
802,0.9121658577500003
803,0.922278087705357
804,0.9100422271101192
805,0.930537158616606
806,0.9300984979761909
807,0.9111937944434526
808,0.9176420962678593
809,0.9200818521051581
810,0.9212708973769849
811,0.933441805428571
812,0.9087608700992058
813,0.9178404993749978
814,0.9224269945793651
815,0.9104174010446449
816,0.9038925313601183
817,0.9383284139345237
818,0.9162205160119052
819,0.9147734930386905
820,0.9128875874831341
821,0.9328818740208336
822,0.9131128119437234
823,0.9082765154553578
824,0.9299414265558471
825,0.9283946031626995
826,0.9126813569841264
827,0.9108163877638898
828,0.9092568801874993
829,0.9060999523105159
830,0.8976443030535681
831,0.9149489799664502
832,0.9104658669791676
833,0.9159967692847235
834,0.9213624949970233
835,0.9293624074722239
836,0.9262699268244053
837,0.9278084840595245
838,0.917118032981151
839,0.9108481434046081
840,0.9099758451607147
841,0.9160904438174603
842,0.951393086221523
843,0.9120099299940467
844,0.9148705423720231
845,0.9155837234107136
846,0.9159461789074679
847,0.9074718073749992
848,0.9233996859345238
849,0.907064968541667
850,0.9200250477529766
851,0.909385140866072
852,0.9168328972321433
853,0.9182937538670635
854,0.9163033703809522
855,0.9200547952726383
856,0.9152825733511909
857,0.9210749767083324
858,0.9172533488789674
859,0.9110193410238098
860,0.911883667391789
861,0.9084047335188495
862,0.9195408351190469
863,0.9349463386190477
864,0.9076723729821432
865,0.9173627408273805
866,0.9085032744999992
867,0.9049954557232137
868,0.9362509594345247
869,0.9083658864563495
870,0.917163024509346
871,0.9251270211855156
872,0.9082985432739891
873,0.9227114442857146
874,0.9159729688093432
875,0.9194860531260833
876,0.9516935145352572
877,0.9085325056240084
878,0.9073767382857141
879,0.925186827529763
880,0.9207277902777767
881,0.9464592520178564
882,0.9139210124999999
883,0.9316291400337298
884,0.9353635266428583
885,0.9106759360952377
886,0.9192322126855157
887,0.9125296845736841
888,0.912661308869048
889,0.9301000874861124
890,0.934240959068453
891,0.9168742480009908
892,0.9137836654642844
893,0.9327181227698422
894,0.9156456560942453
895,0.9071876202321427
896,0.9107927201210329
897,0.9155657836726189
898,0.9065678358214287
899,0.9121324679642864
900,0.9282224182023817
901,0.9367539472380936
902,0.9165594249375003
903,0.9218043893353937
904,0.9250935544494052
905,0.9211523277662346
906,0.9134165300952373
907,0.9290356650357151
908,0.92970358123485
909,0.9240049278333341
910,0.924033049249999
911,0.9181268110168656
912,0.914816950029764
913,0.9113832517313304
914,0.9082061139742054
915,0.9163475998333337
916,0.913893494964286
917,0.9168328477767854
918,0.9108252310684521
919,0.9042024315744047
920,0.9225374881250002
921,0.9289824225208324
922,0.9126738542619056
923,0.915671122152014
924,0.915483403175596
925,0.9627205096666687
926,0.9145793509523815
927,0.9347796239097219
928,0.9081460436051594
929,0.9239786586249995
930,0.9250752342916677
931,0.910051181060517
932,0.9059616144632927
933,0.9186219225257939
934,0.9274209341369053
935,0.934039397215279
936,0.9308921573392865
937,0.9243637985952384
938,0.9121982656111114
939,0.9203673648035725
940,0.9247673818511908
941,0.917249601301407
942,0.9095524840530298
943,0.9139700456329369
944,0.9235793723333336
945,0.9210219488125015
946,0.9098627506190472
947,0.9161716301577382
948,0.9176988486011893
949,0.9127510331955263
950,0.913472071448412
951,0.9165243826388888
952,0.9371400448789686
953,0.9232039532886901
954,0.9326675105793659
955,0.9214170901666661
956,0.9231836155694441
957,0.9269527782261916
958,0.9322306115555535
959,0.9375320905357133
960,0.9118431019464278
961,0.9302241233750004
962,0.920867723970239
963,0.9142194975059518
964,0.9204300574692458
965,0.9070036003433448
966,0.9438288999166663
967,0.9216106830720594
968,0.9207112529285708
969,0.9043127390119037
970,0.9105928319583324
971,0.9224819202916673
972,0.9322774000833334
973,0.9090174656071431
974,0.9147391692470219
975,0.9224911149336079
976,0.9140065887261909
977,0.9102135637261896
978,0.9028204428541682
979,0.9207046548630957
980,0.906877746381853
981,0.911699959595238
982,0.9118117925496029
983,0.9125125683958334
984,0.9138661218720242
985,0.9396116398621028
986,0.9098402998571424
987,0.9376707770416678
988,0.9277577299543652
989,0.9370571912956355
990,0.9419942981482695
991,0.9405215862145576
992,0.9055972827738095
993,0.9299213279136908
994,0.9433016262708338
995,0.9119858236478181
996,0.9235170472429652
997,0.9294049671726192
998,0.9106466894830437
999,0.9129336393306282
1000,0.9308037127916673
1001,0.9113436441577387
1002,0.9096755145833332
1003,0.9249527504930558
1004,0.9324462312492097
1005,0.9196716825248019
1006,0.9042653756428574
1007,0.908730593839826
1008,0.9342620906805559
1009,0.9278460815351726
1010,0.9104112671111109
1011,0.9072031496041663
1012,0.9189919981755976
1013,0.9221006362532487
1014,0.9660562362338085
1015,0.9083245376259923
1016,0.9115611021775786
1017,0.9202888778338757
1018,0.913918581869048
1019,0.926562158603175
1020,0.9106932035119057
1021,0.9096281769404763
1022,0.932761503186509
1023,0.9280179598541669
1024,0.9217110893349573
1025,0.9123683791071433
1026,0.8913325952301631
1027,0.9106449599285712
1028,0.9131335021250009
1029,0.923339321125
1030,0.9162545920317454
1031,0.9131894167321445
1032,0.9153209092023809
1033,0.9197060284821416
1034,0.9262399670615088
1035,0.922996392145834
1036,0.9142321004295634
1037,0.9256997641448403
1038,0.9069883957290757
1039,0.9182351350367063
1040,0.9124315094543654
1041,0.8988970500912683
1042,0.9334490372748033
1043,0.925824835910715
1044,0.9127330703898804
1045,0.9247141498648999
1046,0.9246586517460321
1047,0.9312592045267866
1048,0.9173454384494037
1049,0.9219182854583334
1050,0.9293748650059526
1051,0.9255662089811498
1052,0.9121335401428575
1053,0.9293904508571436
1054,0.9255796569404763
1055,0.9235329809761903
1056,0.9249454095563189
1057,0.9125880096342002
1058,0.9655527090833383
1059,0.920836221916667
1060,0.9186687814880944
1061,0.9137228040684526
1062,0.9243411547321426
1063,0.9366104120565482
1064,0.9186276583035716
1065,0.9233911943392864
1066,0.9269500700178577
1067,0.9155080573511912
1068,0.9288070176744978
1069,0.9127073040615084
1070,0.9136275664166678
1071,0.9102368793184538
1072,0.910549612197269
1073,0.9067354248530958
1074,0.9101107675267832
1075,0.9086346031249997
1076,0.906979381946428
1077,0.93986596571627
1078,0.9328752642857147
1079,0.9146192226845234
1080,0.9109332172083324
1081,0.9141851063511893
1082,0.9220892454462484
1083,0.9441282136984133
1084,0.9130026257380954
1085,0.9229624032380961
1086,0.9301547023095245
1087,0.9118937253819449
1088,0.9268205020982152
1089,0.9115418790575395
1090,0.9213621050000012
1091,0.9401005772142867
1092,0.910340545467264
1093,0.9086816023511902
1094,0.9143231325238098
1095,0.9219910794126989
1096,0.9153305167162665
1097,0.9303492759384925
1098,0.941112615407739
1099,0.9200744241666655
1100,0.9204103760595234
1101,0.9128126940337283
1102,0.9209679144503969
1103,0.9135220932440484
1104,0.923844256505953
1105,0.9178360458869049
1106,0.9115119924583327
1107,0.9197462513928578
1108,0.9229286992023816
1109,0.9188602867121206
1110,0.9224780277619051
1111,0.9073735390029762
1112,0.9279043263045631
1113,0.9319568352509926
1114,0.917978666967261
1115,0.9141900177589295
1116,0.9148062178154759
1117,0.9090212079513887
1118,0.9135663794136906
1119,0.907960801055556
1120,0.9111303081458344
1121,0.9167573682619041
1122,0.9149225826884918
1123,0.9476018622811351
1124,0.9295302977045456
1125,0.9198565751359128
1126,0.9182711344196425
1127,0.9505615071428555
1128,0.9124518946001083
1129,0.9094179341950758
1130,0.9229606573363109
1131,0.935337766821428
1132,0.9240023212896845
1133,0.9065738557701117
1134,0.917983888125001
1135,0.9327091311547611
1136,0.9133735238839289
1137,0.9231163720099211
1138,0.9131878232314209
1139,0.9234675173005955
1140,0.9298289003154764
1141,0.9115593422539685
1142,0.9434705823571421
1143,0.9293303026250028
1144,0.9341852502579369
1145,0.92536846939881
1146,0.9177267184464286
1147,0.9183652695386908
1148,0.9165986310565479
1149,0.9292859731845249
1150,0.942337400835318
1151,0.9234106701468251
1152,0.9116407495575397
1153,0.9132638611944442
1154,0.9275539741041654
1155,0.9588373523839294
1156,0.9140247658154763
1157,0.9177169320029758
1158,0.9174181155000007
1159,0.9355778045833332
1160,0.9192968599196439
1161,0.9185442867956346
1162,0.9135950892053583
1163,0.909056958378969
1164,0.9145483382857154
1165,0.9169035924990081
1166,0.9492798525297617
1167,0.9139416858548531
1168,0.9011025341011896
1169,0.9238113807132948
1170,0.9173928212916665
1171,0.9157684949107144
1172,0.9136810627410722
1173,0.9151009895873012
1174,0.9102633792599208
1175,0.9279413830119041
1176,0.9187180213511899
1177,0.9181246527946441
1178,0.9276020765416682
1179,0.9084230343511895
1180,0.9260544809285721
1181,0.9237401118511922
1182,0.9160265143898829
1183,0.9177591658333327
1184,0.922390295746032
1185,0.9126180765259739
1186,0.9218421921263537
1187,0.9199829849632936
1188,0.9107393753452382
1189,0.9119064036646827
1190,0.9101707579265863
1191,0.9253530774231606
1192,0.9395017900714242
1193,0.9111283909464291
1194,0.9128587389444427
1195,0.9218641783750005
1196,0.9283610752380956
1197,0.9235508980714288
1198,0.9446609029682542
1199,0.9133045038928559
1200,0.9304655304166676
1201,0.9284583024494053
1202,0.9374594961547611
1203,0.9429298705783731
1204,0.9295055999990081
1205,0.9117042434980168
1206,0.9303363043184515
1207,0.9151299723750013
1208,0.9121784817619057
1209,0.9339219870297631
1210,0.9128296060912695
1211,0.9089703848627343
1212,0.9156971569986474
1213,0.9160721150119017
1214,0.921040290053571
1215,0.9100227827539691
1216,0.9248659221945209
1217,0.9163027681607119
1218,0.9294308589494041
1219,0.9089268466369053
1220,0.9375406037599215
1221,0.919029382604166
1222,0.9361108350579208
1223,0.9142067795466268
1224,0.9164302828124998
1225,0.9190475661696424
1226,0.9080898633214284
1227,0.913596066595239
1228,0.9106559149186508
1229,0.9206472995156924
1230,0.9221132886666678
1231,0.9094030428015877
1232,0.9219711679652781
1233,0.9210559800972233
1234,0.9409601060297612
1235,0.929266914294645
1236,0.911025337707343
1237,0.9190656462319624
1238,0.9123633251190476
1239,0.9226872982857146
1240,0.9359229311994048
1241,0.9142873698382925
1242,0.9123900282678544
1243,0.9250892181874991
1244,0.9258207060426595
1245,0.9103898699797083
1246,0.9363321885773815
1247,0.9249174162064395
1248,0.9169559073845609
1249,0.913093783153063
1250,0.9141161344732154
1251,0.9176333544573423
1252,0.9213069724047613
1253,0.9201636656369064
1254,0.9162606389891785
1255,0.9314632552380964
1256,0.9211945711488102
1257,0.9120282244424598
1258,0.9208698939940483
1259,0.9117356471835312
1260,0.9126908964071976
1261,0.9121340156964288
