Id,Predicted
228,0.9285371439076157
229,0.9391707706464474
230,0.9171510541037048
231,0.9241943015811908
232,0.9302842340916712
233,0.9104523301718123
234,0.9175828851038692
235,0.9127743054812272
236,0.9098438502681833
237,0.9158766347544496
238,0.924417047378489
239,0.9115288752275653
240,0.9347271203865922
241,0.9181148409326491
242,0.9200900925707579
243,0.9130991685160366
244,0.9068865093542392
245,0.9178367765313665
246,0.9238089156753225
247,0.9307169078360877
248,0.9082687559225134
249,0.9083630056439805
250,0.922725656171532
251,0.9122984203602161
252,0.9407604778660058
253,0.92668570092852
254,0.9145521458032847
255,0.9181078719732382
256,0.928159256368508
257,0.9326322235850552
258,0.9123745446772005
259,0.9157015949277384
260,0.9115540770994357
261,0.9272902913831209
262,0.9371777679132474
263,0.9126086156627264
264,0.9225109765078293
265,0.9239027168688416
266,0.9184201190256117
267,0.9108488864551235
268,0.9337229968075287
269,0.9149976388561434
270,0.9224015337526879
271,0.9151468010419886
272,0.92017408711782
273,0.9112258251750256
274,0.908260771873362
275,0.929974065187783
276,0.9152891748488773
277,0.9240205800482204
278,0.9132101012578857
279,0.9223210354245664
280,0.9116982740416212
281,0.9123899663786231
282,0.9070283438708855
283,0.9139760553497687
284,0.9176263280841491
285,0.9162528899264533
286,0.906129003037813
287,0.9108225142709232
288,0.9432603589584009
289,0.9126679152963019
290,0.9251461365877627
291,0.9210348388129325
292,0.9224484414595588
293,0.9154130891354099
294,0.9081210228437235
295,0.916778982834795
296,0.9293069127548044
297,0.9143442048331905
298,0.9178938990440111
299,0.9045573857599174
300,0.9274509853318467
301,0.9218291223736469
302,0.917878731793631
303,0.9272387227898177
304,0.9092869294965514
305,0.9146833613280987
306,0.9080939787524718
307,0.9063631069498199
308,0.9171671541813561
309,0.9149023548918994
310,0.9251672616820615
311,0.9300606426429932
312,0.909590767933384
313,0.9289488008193859
314,0.9354289849320176
315,0.9466649413120568
316,0.9074076538800078
317,0.9231681416002426
318,0.917291661126733
319,0.9209975646101868
320,0.9184782331025919
321,0.9072759206962657
322,0.934032888083755
323,0.919411239111856
324,0.9176673147680159
325,0.9303545078441101
326,0.920405163877285
327,0.9458633894847663
328,0.9082975635633318
329,0.912001025427272
330,0.9207419732452793
331,0.9193250473553846
332,0.9263250428977094
333,0.9158166001528604
334,0.9295084819604822
335,0.9196266733018148
336,0.9142401003773878
337,0.9241878819607819
338,0.9122277046668341
339,0.9225013705071683
340,0.9150362991171542
341,0.9245050425330031
342,0.9285140632778346
343,0.9303238103861031
344,0.9255346517685284
345,0.9104508071655472
346,0.9271962728497848
347,0.934596470281193
348,0.9213844752769567
349,0.9203524499437516
350,0.925067584731404
351,0.9108310281136593
352,0.9172637791011471
353,0.9111926347778087
354,0.9108950830801538
355,0.9142813361423388
356,0.9348295952414676
357,0.9288288609868579
358,0.9182902905857825
359,0.9333717278199375
360,0.9247306419684249
361,0.9101545617797909
362,0.9162700556734859
363,0.9235732778293962
364,0.9236379215390694
365,0.9068298693533139
366,0.919784538242686
367,0.922021173832515
368,0.9189627807087719
369,0.9029589512955115
370,0.9318509827145279
371,0.9231276394862904
372,0.9123197535748127
373,0.9351473251008671
374,0.9340729043398841
375,0.9135489936808843
376,0.9182833135575407
377,0.9185503071328552
378,0.917825337286374
379,0.9057831935889797
380,0.9108192925887525
381,0.9358679802796019
382,0.9130709445256511
383,0.9207644240460519
384,0.9129459486616099
385,0.9193851380751745
386,0.9119698099134583
387,0.9241043839438678
388,0.923150433441435
389,0.9180871518215729
390,0.9255066089193325
391,0.9312669361694689
392,0.9112913789635881
393,0.9414183090033502
394,0.9267201251102848
395,0.9235368934647974
396,0.9327181136668581
397,0.9199981141520827
398,0.9074981465354485
399,0.9117251144196143
400,0.9346764010187325
401,0.9205526234297193
402,0.913837889233883
403,0.9130109044911242
404,0.9318664977134938
405,0.9263183044603375
406,0.9165029458858245
407,0.9069349999697285
408,0.9138269123351226
409,0.9179256523189315
410,0.9314477217883403
411,0.9187937654277168
412,0.9212056505872472
413,0.9205339196668303
414,0.9265016262341098
415,0.9186889244266065
416,0.91486597905421
417,0.9077467254844511
418,0.9075138815777233
419,0.9282393028033753
420,0.9080114831830024
421,0.930686821398634
422,0.9232082674093615
423,0.9058060724355536
424,0.9331032465446221
425,0.9164798558848829
426,0.9301993269844692
427,0.9205919787204773
428,0.9305333294170715
429,0.9140956297833847
430,0.9108136554228528
431,0.9199875909760888
432,0.9177901236212229
433,0.9121869162779227
434,0.9350076282912244
435,0.9233376846995571
436,0.9139234530149519
437,0.909741472196856
438,0.9228924830884068
439,0.9066673451682684
440,0.9055040750706426
441,0.9127838636926019
442,0.9250467591120015
443,0.9223050915645061
444,0.9361049207930703
445,0.9429796617984875
446,0.9209327052159008
447,0.9068492932901931
448,0.9143910766757397
449,0.9159604479721123
450,0.918875464976004
451,0.9170925819057175
452,0.9172933684659561
453,0.9242711508805839
454,0.9165106550655289
455,0.9110761239160667
456,0.9115725239878336
457,0.9152998802344544
458,0.9190389744222593
459,0.9110006824689763
460,0.9286120382984661
461,0.9515689478026278
462,0.9228082979187133
463,0.9052936706581459
464,0.9168878427370873
465,0.9162718610230912
466,0.9119910621389065
467,0.9194239649759801
468,0.928018126613344
469,0.9184109368517281
470,0.9133422292655591
471,0.922850110247112
472,0.9195849707413618
473,0.932439539188923
474,0.9093438938381256
475,0.9327212188143914
476,0.9328808689065553
477,0.9107996027827915
478,0.912043325971712
479,0.9289614257570782
480,0.9242476482937539
481,0.9135489732846962
482,0.9088329711278669
483,0.9202218806620039
484,0.9205994757682886
485,0.9212969859882779
486,0.9208127429120117
487,0.912822422876703
488,0.9304343434277403
489,0.9271428782744126
490,0.9096135449394727
491,0.9241342414304186
492,0.9130930366153398
493,0.923556138086696
494,0.9239150290958242
495,0.9305256622078496
496,0.9140223416694792
497,0.9385354732359558
498,0.9162221650155732
499,0.9338137642197176
500,0.924917359753643
501,0.9363155427434294
502,0.9195058430038268
503,0.9095160055628054
504,0.9222288828279709
505,0.9179173861389998
506,0.9238739268085447
507,0.9318806834176011
508,0.9134535831537199
509,0.9443873498667786
510,0.9088620871661579
511,0.9194337578017392
512,0.9144158525383815
513,0.9100818366471627
514,0.9123552468930644
515,0.9268188441203145
516,0.9235192958743182
517,0.9154233422180222
518,0.9300989821937246
519,0.922513232448993
520,0.9169138471071133
521,0.9397144825088612
522,0.9185122476317225
523,0.9256395872297779
524,0.9232003539975044
525,0.9329156153842606
526,0.9256240822340149
527,0.9220649486648853
528,0.9242761631286317
529,0.9303666081787866
530,0.9099483668140225
531,0.920201451340113
532,0.9258063353637916
533,0.9106564266021839
534,0.9221492313979094
535,0.9203163960393781
536,0.9234388224176701
537,0.9251668024836183
538,0.9264543791940841
539,0.9449746245152212
540,0.9226471129756563
541,0.9291107925847263
542,0.9103702856676468
543,0.9140452051451781
544,0.9154729844873037
545,0.9067696636751377
546,0.9487711604556038
547,0.9076848227157316
548,0.9148276421940555
549,0.9387010100121583
550,0.9152670801374015
551,0.9131226819861495
552,0.910949497490785
553,0.9113703817010874
554,0.9081808759664877
555,0.9291057701854427
556,0.914046994182527
557,0.913737713175084
558,0.9301471560463265
559,0.9189047760610338
560,0.9147904235829346
561,0.9227781243767023
562,0.9132486937370186
563,0.9347232196080341
564,0.9282277871408487
565,0.9197848262178364
566,0.9129028217572596
567,0.9419317355399001
568,0.9098438502681833
569,0.924044791181246
570,0.9189504776372279
571,0.9085639471388905
572,0.9184884959996489
573,0.9134898570828053
574,0.9292589410968812
575,0.921479278142526
576,0.9204723053516006
577,0.9177457666709629
578,0.9272942673993235
579,0.9102286597681488
580,0.9171748321182055
581,0.9059912231354189
582,0.9260250096141751
583,0.9161796219998561
584,0.912244448554048
585,0.9210188826004201
586,0.911525957215451
587,0.9110820147316135
588,0.9110820081713065
589,0.9229784947362775
590,0.9152450535785208
591,0.9183822923931456
592,0.9103363432213716
593,0.9017736367005402
594,0.9088277712577959
595,0.9154459863907763
596,0.9128667280681378
597,0.9103947617533711
598,0.9273142459747102
599,0.9279364171323883
600,0.9192480827964017
601,0.9286219051358507
602,0.9193725891679164
603,0.9290052476040087
604,0.9097625159889222
605,0.9321749420747363
606,0.9091198561185057
607,0.9227327027400462
608,0.9107978206472225
609,0.9120833425436421
610,0.9281572364104314
611,0.9234248107039659
612,0.9231537780398171
613,0.9377285041861493
614,0.9122683980960927
615,0.9207936443146619
616,0.9287881954623042
617,0.9321612752469509
618,0.9292589410968812
619,0.9254935953407135
620,0.9059995063222884
621,0.9087339333170927
622,0.909942808405292
623,0.9103099005812002
624,0.9092501326583289
625,0.9095459232374111
626,0.9211552578596691
627,0.9135792188421843
628,0.909960169590095
629,0.9078064211533967
630,0.9339788256194613
631,0.9110186554535044
632,0.9274931022221387
633,0.9185700461665798
634,0.9463180329225567
635,0.9308232885857222
636,0.9292876199113158
637,0.9125659787127627
638,0.9182581397429357
639,0.9201903641514554
640,0.9163261522099186
641,0.9338154870937653
642,0.9162343195656325
643,0.9095999108148616
644,0.9325822166067954
645,0.9189554425059627
646,0.9306475381845991
647,0.9351632237008684
648,0.9118782321943112
649,0.9229091800426892
650,0.9089506461259854
651,0.9290835248202586
652,0.9089938236784088
653,0.9138171606624725
654,0.9038055911519798
655,0.9295145190506421
656,0.9277159717547552
657,0.9158572424215227
658,0.9096461456318271
659,0.9204727724872649
660,0.9359387247569667
661,0.9171533710878386
662,0.9157856483255249
663,0.9132719795852294
664,0.9166617442445368
665,0.9117291270820561
666,0.916855678853954
667,0.9136171965978354
668,0.9186672097628554
669,0.9287697586281337
670,0.9126559800394644
671,0.9253279612247319
672,0.915480585758628
673,0.9312144125341322
674,0.9084005714682518
675,0.9096236395553353
676,0.9131835106801369
677,0.9245379395762474
678,0.9046433591352058
679,0.9211509584852868
680,0.910321919372855
681,0.9219769281420446
682,0.9075061280579205
683,0.9055019711632118
684,0.9184477126906562
685,0.9102547390861234
686,0.9310407218141421
687,0.9116822653115834
688,0.9342932744732377
689,0.9268574448487358
690,0.9172506469568551
691,0.9207135628559922
692,0.9213196110768928
693,0.92662616962256
694,0.9211425073806802
695,0.9178566094470664
696,0.9273487989151954
697,0.9108354239320322
698,0.9174401712523931
699,0.9181158297966081
700,0.9193099165923034
701,0.9201164017102977
702,0.9140137209754154
703,0.9302203170543792
704,0.920945795044878
705,0.9140554079832689
706,0.9346124191646152
707,0.9157786514887435
708,0.9265674772815145
709,0.9252987265521099
710,0.9088193348271452
711,0.929419829403318
712,0.9233208203564972
713,0.9155461098921218
714,0.9080025704703353
715,0.9147657170508364
716,0.9123331508856285
717,0.912038924348572
718,0.9058781291016027
719,0.9138960835410519
720,0.9110437457978413
721,0.9284444837801794
722,0.9303076465640299
723,0.91966825367876
724,0.9108062617158466
725,0.9200733067774374
726,0.9280956463124778
727,0.9253442407811022
728,0.9531319742302161
729,0.9160777701863905
730,0.9287195749489523
731,0.9061108313453734
732,0.9181563665641241
733,0.93185880980348
734,0.9174953750829723
735,0.9442263575659066
736,0.9418297299321351
737,0.9131011489696014
738,0.9287627634754343
739,0.9235473827206894
740,0.9219207224867837
741,0.925299845675109
742,0.9219805347158584
743,0.9209357457700028
744,0.9207813505659777
745,0.9057220293386157
746,0.9102923206312676
747,0.9227542717651658
748,0.9207697292804127
749,0.9230989332703214
750,0.9240873475307634
751,0.9192018078893571
752,0.9204277376896399
753,0.933562760071783
754,0.910345986849875
755,0.9130961940656214
756,0.9228472817490331
757,0.9261970514011794
758,0.932313815645317
759,0.9200990757797396
760,0.9149374089874424
761,0.9293712319505855
762,0.9123689545300091
763,0.9217253523995556
764,0.9136955504739224
765,0.9121756500582642
766,0.9148960546382781
767,0.9066319242488721
768,0.9215263379909776
769,0.9725869439166591
770,0.9066172694592597
771,0.9409721880214965
772,0.9191365127542113
773,0.9294674291583352
774,0.9216287139599684
775,0.9121259698423588
776,0.910141614014914
777,0.9164892433642555
778,0.9118107826071341
779,0.9140556353988457
780,0.9132608372125386
781,0.9104815528622915
782,0.9332011787267527
783,0.9178629354011246
784,0.9228163563405171
785,0.9099793989463978
786,0.9167685850706659
787,0.9273253529737671
788,0.9403829220016922
789,0.9273681219829782
790,0.9440849407763259
791,0.9117752923859144
792,0.925660232650299
793,0.9214040478122577
794,0.9170896125288608
795,0.9217672090189701
796,0.924523888486149
797,0.9141525554773561
798,0.9341966714831702
799,0.9376889905647543
800,0.9106869637758279
801,0.9191354461655925
802,0.9134690790104026
803,0.9205002181204699
804,0.9147107206516559
805,0.9329550610350231
806,0.9322031486289253
807,0.9118115343752133
808,0.9212764398655667
809,0.9190116906500049
810,0.9206491893219031
811,0.9304283068902637
812,0.9119084538662237
813,0.9201005559439802
814,0.9239276820973926
815,0.9109097274058449
816,0.9033149935333645
817,0.9341270095129259
818,0.9151543638253773
819,0.915255161865084
820,0.9132085043392699
821,0.9275432470510445
822,0.9121563775929625
823,0.910309837685147
824,0.9322822709384088
825,0.9302488213117328
826,0.9119064811181018
827,0.9099888169331227
828,0.9084258644637307
829,0.9060916047413458
830,0.9016653766437372
831,0.9176553271082374
832,0.9123261146395674
833,0.916021059633884
834,0.9242528674281245
835,0.9303203885495023
836,0.9249388554811191
837,0.9217375799165359
838,0.9187348172906559
839,0.9124801915278888
840,0.9100296731366252
841,0.9190213421394174
842,0.9537066284709312
843,0.9125871536340754
844,0.914343830761579
845,0.9154035274274468
846,0.9115922925505383
847,0.9102418803966031
848,0.920413438081047
849,0.909421277377105
850,0.9205561445379625
851,0.90770963672034
852,0.9179846938058737
853,0.9152235175208608
854,0.91221625675815
855,0.9220011636236014
856,0.9131952593261015
857,0.9226958011198154
858,0.9139196471377228
859,0.9095998020314449
860,0.9147189636732702
861,0.9088243247362734
862,0.9252642218034645
863,0.9231710271558072
864,0.9077901128944542
865,0.9174432568648104
866,0.9095883556535248
867,0.9041779681033186
868,0.9355783255800458
869,0.9126624254872995
870,0.9192899432632403
871,0.9287534663637443
872,0.9092064320477518
873,0.917081460290651
874,0.9198440016622803
875,0.921900476663191
876,0.9520440557770167
877,0.9094799431483008
878,0.9082612810808647
879,0.9278465411208524
880,0.9184285295536926
881,0.9494477392690106
882,0.9174460806797214
883,0.9321589856372721
884,0.9334552493905015
885,0.9132432678534707
886,0.9183675447564973
887,0.9138792491274015
888,0.9134469028329637
889,0.931528138788247
890,0.9320134394423776
891,0.9191733673125604
892,0.9160232815016179
893,0.9339201383679865
894,0.9173835356127471
895,0.9078623052361575
896,0.9112334856252442
897,0.9133208306681433
898,0.906852283617777
899,0.9119382115424675
900,0.9288084533875345
901,0.9399119742847859
902,0.9143623069081316
903,0.9184799083688866
904,0.9259214685663348
905,0.9243040949043967
906,0.9143257002612796
907,0.9258579183070671
908,0.9272296272436031
909,0.9230508978611806
910,0.9260839901247158
911,0.9221011401033394
912,0.9167142734892273
913,0.9117786638786937
914,0.9085051056130795
915,0.9112160593750275
916,0.9152054201620344
917,0.9138737163316362
918,0.9112950035503647
919,0.9041156734463401
920,0.920021710228669
921,0.9240197622348942
922,0.9120631613665866
923,0.9126387534675788
924,0.914005775725391
925,0.9593954005301673
926,0.9182420381930808
927,0.9296817437789683
928,0.909107364217489
929,0.9244733022415216
930,0.9233216073780275
931,0.9124167697876098
932,0.9072929588872348
933,0.9219232963766387
934,0.9292347693710932
935,0.9310574105666797
936,0.929293759829604
937,0.9241868516301123
938,0.913110809576574
939,0.9175101525655462
940,0.9188472311389727
941,0.918085311987105
942,0.9119594207113646
943,0.9120465159006126
944,0.9222317116259534
945,0.9217206094498208
946,0.9117126128877323
947,0.9159550833693872
948,0.917483019719377
949,0.9113924799298443
950,0.91487891226709
951,0.9187062965668213
952,0.9381372209405442
953,0.924543424576204
954,0.9346096037082705
955,0.9178196129867906
956,0.9228980969479565
957,0.9266018127860316
958,0.9312843040966441
959,0.938174279680265
960,0.912563298351385
961,0.9270526468138791
962,0.9239123163935361
963,0.9124723750531825
964,0.9187919508367022
965,0.9087150689338785
966,0.9428125744671572
967,0.9223096176307477
968,0.9181214622136148
969,0.9061791050989131
970,0.9106416792761491
971,0.9224703457699382
972,0.9312018843812918
973,0.9098185918848031
974,0.911167393652654
975,0.9236780011424061
976,0.9148945687005836
977,0.9138035074978953
978,0.9111084384563245
979,0.9194803778795543
980,0.9080527102830631
981,0.912505095390562
982,0.9107475368884036
983,0.9130217565380919
984,0.9157722349693957
985,0.9413729591121451
986,0.9116688035390901
987,0.940548174611257
988,0.921026772533184
989,0.9355239178330181
990,0.9404827163220223
991,0.93937283417508
992,0.9064571704525892
993,0.9263103543915432
994,0.9379232577128088
995,0.9126085312961287
996,0.9242849249739631
997,0.9288032534852799
998,0.9110159585140807
999,0.9139630227003374
1000,0.9298912364616814
1001,0.9125767468643808
1002,0.9093712033558782
1003,0.9229807435099326
1004,0.9224071633165458
1005,0.9219064306898419
1006,0.9149878526828606
1007,0.910371557402838
1008,0.933358144420058
1009,0.9286647977507934
1010,0.9104261435308038
1011,0.907373090651225
1012,0.9225289455087183
1013,0.9228998734443119
1014,0.966577813855082
1015,0.9097490180595503
1016,0.9138029271846244
1017,0.9240570615198587
1018,0.9155769826176786
1019,0.9256842771022145
1020,0.9122629818584697
1021,0.9109085463067554
1022,0.9300301945470562
1023,0.9291003062846819
1024,0.9212763204198711
1025,0.9104602459226906
1026,0.8968200923586639
1027,0.9108855245438175
1028,0.9148057309465523
1029,0.9234357139490995
1030,0.9227238733232085
1031,0.9124835332606899
1032,0.91275418938575
1033,0.9213404583257717
1034,0.924360677924377
1035,0.9165949888909383
1036,0.915823527035472
1037,0.9274660927075337
1038,0.9070455272886327
1039,0.9197783428586334
1040,0.9089061173242958
1041,0.9018945075436671
1042,0.9327195321321404
1043,0.9241963250148072
1044,0.916524185524448
1045,0.9280013934006262
1046,0.9285964791746858
1047,0.9289830014224478
1048,0.9182250832823892
1049,0.9271231580218625
1050,0.9276761023608245
1051,0.9228414091398371
1052,0.9146068268603268
1053,0.932664856208153
1054,0.9288226640566305
1055,0.9226550000897713
1056,0.9219983028909182
1057,0.9132636200124534
1058,0.9487056385269919
1059,0.9220095933162135
1060,0.9199327004077146
1061,0.9128384809979253
1062,0.9196244474413731
1063,0.9352881821324003
1064,0.9206179287418617
1065,0.923345986277731
1066,0.9265397913281492
1067,0.916550587184241
1068,0.9214772619292084
1069,0.9123631738680739
1070,0.911454231292809
1071,0.9127257559694673
1072,0.9086921844008076
1073,0.9109141583768019
1074,0.9121561610588469
1075,0.9090190526752371
1076,0.9062478227387097
1077,0.9342292879641386
1078,0.9309643381974032
1079,0.9145490262204797
1080,0.9116247021962369
1081,0.9134791217663146
1082,0.9250664632157974
1083,0.939808541958298
1084,0.914717072779892
1085,0.9142237084569891
1086,0.9281584720149947
1087,0.9085819008094392
1088,0.9322634613135002
1089,0.9116802811414927
1090,0.9207507606399219
1091,0.9313929261605948
1092,0.9112359411052123
1093,0.909574102813906
1094,0.9116020526457576
1095,0.9223738477441991
1096,0.9167882919465836
1097,0.929919412573475
1098,0.9357496460234065
1099,0.9231018420304089
1100,0.9293451700537455
1101,0.9126285244546182
1102,0.9200542396808665
1103,0.9140633344312888
1104,0.9259440563159657
1105,0.9163337840821397
1106,0.9141015158902803
1107,0.923616094227836
1108,0.9259813175094532
1109,0.9194653995324307
1110,0.9124407572227976
1111,0.9088082271245942
1112,0.9279143330861367
1113,0.9329962076878248
1114,0.9212051454923873
1115,0.9143272700087328
1116,0.91475370792643
1117,0.9116713014412366
1118,0.918865091176489
1119,0.911639797094868
1120,0.9150405592711369
1121,0.9183218694354611
1122,0.9172843897254794
1123,0.9480310781148009
1124,0.9239732649952153
1125,0.9182631453364833
1126,0.9183117841934729
1127,0.9451549917036305
1128,0.9081708581071861
1129,0.9093683523791999
1130,0.9237054057945496
1131,0.9368518607186564
1132,0.9233785132297531
1133,0.9064421431509109
1134,0.9182095343611393
1135,0.9325288938790353
1136,0.9138095979742336
1137,0.925180315108856
1138,0.9141778191179252
1139,0.9273736515414519
1140,0.9305270331126771
1141,0.9114450226329958
1142,0.9429250531621259
1143,0.9317992562440378
1144,0.9266754355888135
1145,0.9290416795483422
1146,0.9189480083232694
1147,0.9215614798109714
1148,0.9182263609233697
1149,0.9278643932267987
1150,0.9353075543402256
1151,0.9250569128030457
1152,0.9131487704824781
1153,0.91470370864104
1154,0.9277405375069367
1155,0.9478456698178217
1156,0.9222610681611856
1157,0.9176957341741675
1158,0.9196398054622991
1159,0.9362977874294903
1160,0.9192603235160665
1161,0.9194194240429364
1162,0.9131281391348849
1163,0.9122512658020414
1164,0.915635890288731
1165,0.9174327387498601
1166,0.9462895695535222
1167,0.9124674059594737
1168,0.9043191407548274
1169,0.9240419744232178
1170,0.9203453618406177
1171,0.918236773377626
1172,0.913232876886315
1173,0.914924374598838
1174,0.9094411002401913
1175,0.9274471871189385
1176,0.9175978927166276
1177,0.9183270335867941
1178,0.9203365800066646
1179,0.9082944848174053
1180,0.9272784727900627
1181,0.9211128838085679
1182,0.9186444030875022
1183,0.9167265984728048
1184,0.9261673310778321
1185,0.913780853753878
1186,0.9226093941521877
1187,0.9191412760333493
1188,0.9098598435740458
1189,0.9104304855553851
1190,0.9113411838529494
1191,0.9280391001881007
1192,0.9333218770492246
1193,0.9121645739313975
1194,0.914177795535488
1195,0.9230697575562353
1196,0.9257641093791729
1197,0.9240603913066673
1198,0.9427385741898846
1199,0.9136703058838685
1200,0.9295283070186414
1201,0.928202319316616
1202,0.9308257310173277
1203,0.9337027637818062
1204,0.9212694573718976
1205,0.9116810689230367
1206,0.9293125874405309
1207,0.9149944361245023
1208,0.9122088849491993
1209,0.9359211395900103
1210,0.9132711504494876
1211,0.911906479192057
1212,0.9161204738831107
1213,0.9187189571242511
1214,0.9225006318508885
1215,0.9113156662141281
1216,0.9251034881814926
1217,0.9181458056509816
1218,0.9261686163331235
1219,0.9096877100567177
1220,0.9321223655614397
1221,0.9173079359336621
1222,0.9361384759267705
1223,0.9144849441974523
1224,0.9177641850026865
1225,0.9185774806473388
1226,0.9077454745138804
1227,0.9137925525478023
1228,0.9096053824905009
1229,0.9181279732024357
1230,0.925535556590112
1231,0.9099251098995236
1232,0.9198761621110167
1233,0.9219170456003407
1234,0.9430658285274135
1235,0.9316067482814335
1236,0.9111380493909297
1237,0.9186189274117984
1238,0.9140826623720618
1239,0.9213583063965419
1240,0.937268266271828
1241,0.9126151397808066
1242,0.913099147976025
1243,0.9310388144011046
1244,0.9310796548046818
1245,0.9098517650845852
1246,0.9355117156576116
1247,0.9282044967571701
1248,0.9175098453679855
1249,0.9117490128807405
1250,0.9186254672456008
1251,0.9162119555043432
1252,0.9224746616872168
1253,0.9239806769144716
1254,0.9186736591966111
1255,0.9297396364336793
1256,0.9238950891808165
1257,0.9107584681567656
1258,0.9233381134249217
1259,0.9110960944200468
1260,0.9155878100012614
