Id,Predicted
484,0.9160815584559475
485,0.9199992222513886
486,0.9193711366617059
487,0.9129813749107318
488,0.9325078839525858
489,0.9274966387014816
490,0.908108811427142
491,0.9246191397399668
492,0.9134081108328661
493,0.9230851979205463
494,0.9235350487147768
495,0.9303396341275709
496,0.9111595498214303
497,0.9318853771962206
498,0.9125365589718935
499,0.9354158479920625
500,0.9260698411073351
501,0.9384966171754645
502,0.9222710404845192
503,0.9082622573535553
504,0.9226788313642752
505,0.9163300603905502
506,0.9236793240121011
507,0.9352185728941489
508,0.9125840094713368
509,0.949268205796227
510,0.9122853090907829
511,0.9159745509444399
512,0.9134396181396164
513,0.9094562415908571
514,0.9100091486892693
515,0.9253148818919769
516,0.9234143677224198
517,0.915126486850001
518,0.9308351546517837
519,0.9198170865761003
520,0.9158866943144558
521,0.9464651900442541
522,0.9222102214009883
523,0.9236052943460339
524,0.9231875590349711
525,0.9284209782890781
526,0.9281619870882897
527,0.9233309199168812
528,0.924706710301781
529,0.9289712844124942
530,0.9093629308976217
531,0.915558548710477
532,0.9247085998270466
533,0.9107296404048926
534,0.9209518924870997
535,0.918460955773018
536,0.9268739565833707
537,0.9240485491784293
538,0.9254072266464266
539,0.9440972869033059
540,0.9229396244472197
541,0.9271926644745098
542,0.9120585642655697
543,0.9118425310305699
544,0.9152484134180621
545,0.90722718485716
546,0.9446013748852806
547,0.9040269977941067
548,0.9155131668349359
549,0.9493995448267856
550,0.9167038789629636
551,0.9123916436408371
552,0.9104801834184524
553,0.9107803306133793
554,0.9066455163380984
555,0.9288082555363137
556,0.9144525480779766
557,0.9145512541239728
558,0.9291885563505892
559,0.9149130233617021
560,0.9155493193305585
561,0.9255458807398717
562,0.9140556055018016
563,0.9353787573093004
564,0.9253209461916623
565,0.9191799170291645
566,0.9131552882972188
567,0.960854989310301
568,0.9089772238640378
569,0.9227563830105332
570,0.9182965672375011
571,0.9082265582421735
572,0.9191151221138905
573,0.9114995972419763
574,0.9311543718517791
575,0.9242681940166907
576,0.9218539585802297
577,0.916862539013669
578,0.9250317121660716
579,0.9102243956398075
580,0.9168750516361821
581,0.9060082868249086
582,0.9238259751327387
583,0.9138539952059499
584,0.9120953774629326
585,0.9226519117250945
586,0.9089919937934476
587,0.9064696668083382
588,0.9114219293633873
589,0.9234398356158733
590,0.9132769341771845
591,0.9177076671696417
592,0.9093886231355847
593,0.8989685763001756
594,0.9097894366700736
595,0.9191545238448369
596,0.9125092079297787
597,0.9101428308421545
598,0.9261929259196078
599,0.932726855078373
600,0.92371205700238
601,0.927709416642718
602,0.9275049666512813
603,0.9281866819922598
604,0.909416395088203
605,0.9355874555702425
606,0.9042672343988086
607,0.9228214823710333
608,0.9119170502708425
609,0.911632303950865
610,0.9365559923732195
611,0.9244935387634889
612,0.923482814517417
613,0.9427078475029674
614,0.9112351219335357
615,0.9190469767630997
616,0.9290350001900749
617,0.9384288392861462
618,0.9311543718517791
619,0.9275935701988121
620,0.9059767210388419
621,0.910480737009858
622,0.9096577988346523
623,0.9110470502121127
624,0.9086018280254675
625,0.9040697400498129
626,0.9227907500069427
627,0.9134401353494046
628,0.9077396150601266
629,0.9078753899519908
630,0.9334457015958335
631,0.9100536775974213
632,0.931082141297621
633,0.9199265127098095
634,0.9435104760917647
635,0.9320497821159476
636,0.9246590771370957
637,0.9152241987767155
638,0.9189859350843985
639,0.9190457437573817
640,0.9157235801359133
641,0.9341448390952385
642,0.9143439352711009
643,0.9085102802057535
644,0.933262609739246
645,0.9160525293341258
646,0.9313526007226128
647,0.9329944796680567
648,0.9145415748682135
649,0.9196122813952334
650,0.9089483865758116
651,0.927537074642919
652,0.9066997550000226
653,0.9140793689841281
654,0.9043743202047239
655,0.9305957855690818
656,0.9291523792045621
657,0.9176367521993979
658,0.9087119785622491
659,0.9201396261616321
660,0.9386389011189388
661,0.9167338276464286
662,0.9151042078994036
663,0.9153629083585336
664,0.9172181526705577
665,0.9110494816321159
666,0.9193972134526345
667,0.9136044373700366
668,0.9150475724486083
669,0.9411600454317398
670,0.9141261589113101
671,0.9249142431692456
672,0.9133643139950384
673,0.9287144178351195
674,0.9071600411270451
675,0.9088926114878995
676,0.9070371971758607
677,0.9244138664568194
678,0.9064910964243688
679,0.9225327479815444
680,0.9110594409884926
681,0.9234517633984062
682,0.9074868300843277
683,0.9050749593831345
684,0.9166219267113814
685,0.9078456154222218
686,0.9308830939310099
687,0.912022725115833
688,0.9447215321202278
689,0.9245929285471821
690,0.9144596246785731
691,0.9184310782641752
692,0.9200806509884004
693,0.9233622975578007
694,0.9230180978684526
695,0.9171685735603344
696,0.9276179428577379
697,0.9113123265251442
698,0.916935156282107
699,0.9165469726470927
700,0.9152007567411279
701,0.9194023329079145
702,0.9158002910136877
703,0.9525855329470088
704,0.9210812258347195
705,0.9154591209684544
706,0.9345068620819763
707,0.9146937199571434
708,0.9290082503787466
709,0.9281716655619563
710,0.9084800703669923
711,0.9310492513131988
712,0.9330925137714312
713,0.9158982709085312
714,0.9080375170268249
715,0.9135755503672586
716,0.9130173432874
717,0.9131193070652747
718,0.9054700965876085
719,0.915809323407739
720,0.9114804915934529
721,0.9284004351073366
722,0.9301988926031416
723,0.9186542763742059
724,0.9102874577733713
725,0.9205811974416622
726,0.9272777756176722
727,0.9250666799210082
728,0.9655226359500053
729,0.9198328633105126
730,0.9269727914461717
731,0.9073166928616145
732,0.9175052932464244
733,0.9321557828081376
734,0.9158226036176542
735,0.9413796120844691
736,0.9395029569745943
737,0.9131241085854792
738,0.9425946100490025
739,0.9244209005303576
740,0.925323672545199
741,0.9272484243585283
742,0.9190588694661862
743,0.9203027399042163
744,0.9187107991958339
745,0.9059817696482301
746,0.9092554419584576
747,0.9208528126210291
748,0.9214652959747011
749,0.9223694407253897
750,0.923925701264093
751,0.9165959246087241
752,0.9199099190999989
753,0.929354625816659
754,0.910352418374256
755,0.9133158977787657
756,0.9223800477124094
757,0.9259216630339279
758,0.931935000493897
759,0.921799371719243
760,0.9135955480968512
761,0.9290093868583259
762,0.9130751272244622
763,0.9213135487571402
764,0.9107821839946446
765,0.9114143409557158
766,0.9116716539350286
767,0.9071252323211418
768,0.9255336126245692
769,0.9804301654077189
770,0.9064866743477298
771,0.9421895506494924
772,0.9304452895095255
773,0.9289620829226178
774,0.9194333831205571
775,0.9115574345064408
776,0.9104821665023453
777,0.914834039555589
778,0.9107220551845738
779,0.9162264493117036
780,0.9131906763906744
781,0.9101471611337675
782,0.932504032072435
783,0.9157583795621191
784,0.9216332068581778
785,0.9096716783410721
786,0.916536256460318
787,0.9264732311851192
788,0.9571294639159239
789,0.924479162111279
790,0.9480410930351157
791,0.9139728282816937
792,0.9259162767914701
793,0.9218738323805635
794,0.924796409082922
795,0.9254653371734263
796,0.9310076397860343
797,0.913099094548558
798,0.9338694736829378
799,0.9353190063430371
800,0.9122350248881491
801,0.9216640903479585
802,0.9122163684100117
803,0.9200903390365048
804,0.9117519994257945
805,0.9308506322803073
806,0.931019692592458
807,0.9121755432656549
808,0.9187993690025581
809,0.921013356729943
810,0.9205379860888869
811,0.9309335688172597
812,0.9100161325296331
813,0.9184763227067633
814,0.9231224475914345
815,0.9109092618950172
816,0.9027232422584429
817,0.9416798939386719
818,0.9153085363412673
819,0.9132366160014043
820,0.9124275494071403
821,0.9337896571607155
822,0.9121616935075365
823,0.9090022825735659
824,0.93176671349085
825,0.9293837094087248
826,0.9129407263316375
827,0.9087776413622086
828,0.9078676719251965
829,0.9057983455406202
830,0.8974929866283863
831,0.9162426350675824
832,0.9118113005892339
833,0.9162818198074143
834,0.9225308758058831
835,0.9326150562964998
836,0.9236928810089853
837,0.9260908361408465
838,0.9183095380060902
839,0.9101216788072676
840,0.909118386318055
841,0.9158907107840741
842,0.9552586519140159
843,0.9121521684635294
844,0.9146297653374803
845,0.9149710095283724
846,0.9180064892162695
847,0.9086051072494358
848,0.9227126329002411
849,0.9069523311134927
850,0.9194461314462151
851,0.9081084597699318
852,0.9167551024972952
853,0.9178436406535718
854,0.9151779819109082
855,0.9201836047841623
856,0.9129179168505974
857,0.917517036518848
858,0.9179123299011919
859,0.9091461661159487
860,0.913605972185443
861,0.9082965144442464
862,0.9219400211961918
863,0.9339240547138851
864,0.9075365389628423
865,0.9186695012456332
866,0.9078462943742993
867,0.9044344202688342
868,0.935425728539082
869,0.9090776402281718
870,0.9183213421437917
871,0.9278805579349213
872,0.9080760563957438
873,0.9215320186247515
874,0.9178277690533754
875,0.9227700536259938
876,0.9513699948058432
877,0.9089880596723671
878,0.9075627853533528
879,0.9258330777377002
880,0.9178735920757913
881,0.9479425385398278
882,0.915773009459
883,0.9337164980764705
884,0.9354846174892821
885,0.9134399119650397
886,0.919759907582501
887,0.9137993577652624
888,0.9138908581460718
889,0.9299719604922767
890,0.9338097206675126
891,0.9170119077369091
892,0.9143363033436324
893,0.933204508939251
894,0.9182523656516768
895,0.9075909423006343
896,0.9112881727602848
897,0.9150378537927496
898,0.9069787926730174
899,0.9120389307031724
900,0.9291604185719153
901,0.934545194191708
902,0.9163200564456733
903,0.9190221707052327
904,0.9251081833539682
905,0.9226390126456145
906,0.9127098797765866
907,0.9299853163748371
908,0.9273502145248342
909,0.92345437947608
910,0.9215392707995977
911,0.9213889711648817
912,0.914615002906011
913,0.910943250796462
914,0.9089223343113082
915,0.9159757542154844
916,0.9152280068103142
917,0.9154973926236121
918,0.9105287296126229
919,0.9033159428826991
920,0.922619625531545
921,0.9292167950163429
922,0.9113311642135037
923,0.9139413107845276
924,0.9165380560168103
925,0.9658363311148827
926,0.914365696447017
927,0.9346347401318147
928,0.9081203955430021
929,0.9231039854509914
930,0.924652950569462
931,0.9104981012932035
932,0.907276692554615
933,0.920332813114778
934,0.9293176483077881
935,0.9320747700935931
936,0.9307432962378945
937,0.9251517635529716
938,0.9123207918287817
939,0.9197045684547607
940,0.9226230246864053
941,0.9174765605898786
942,0.9098704707640887
943,0.9158743361656727
944,0.9213743031732644
945,0.9207673387541603
946,0.9106056653538296
947,0.9165119191268407
948,0.9163742053321418
949,0.9115243659490082
950,0.9143348524545266
951,0.916488359147747
952,0.9383379462109922
953,0.923308219174089
954,0.9334737116866811
955,0.9199205778202356
956,0.9240078245386905
957,0.9270545898075384
958,0.9323412297767846
959,0.9367804311217658
960,0.9129480232273837
961,0.9309156383781682
962,0.9220419424402744
963,0.9117682802574754
964,0.9180482629823433
965,0.9048627640685895
966,0.9402702852740044
967,0.9198010468128958
968,0.9182768054563448
969,0.9037062592443961
970,0.9109652722966813
971,0.9221870666963152
972,0.9302359688343238
973,0.9098101541471864
974,0.9144559725400987
975,0.922810049249466
976,0.9157791408527762
977,0.9088943293533847
978,0.9054017721918377
979,0.9218654469803554
980,0.907238052635369
981,0.9121162580239792
982,0.9100221489164668
983,0.911179547447183
984,0.9123108866482109
985,0.9391190495983421
986,0.9096956740535502
987,0.9398057017113213
988,0.9277558204422602
989,0.937074807445699
990,0.9390753699035239
991,0.9395027517318669
992,0.905165743130145
993,0.9279754882567393
994,0.9421452937941357
995,0.9124213036708761
996,0.9238630370355155
997,0.9305727507752064
998,0.9103715607980126
999,0.9123499371787702
1000,0.9319007325543626
1001,0.9113956925324278
1002,0.9097401645848986
1003,0.9248156157244178
1004,0.9310516889392868
1005,0.9199586529241688
1006,0.9067847181378285
1007,0.9095714232882374
1008,0.9327110694991066
1009,0.9281334827011873
1010,0.9100097750944464
1011,0.9074664576536995
1012,0.917990609723197
1013,0.9237956295002796
1014,0.9649108989058154
1015,0.9088527439363655
1016,0.9122348060432538
1017,0.9203834184291647
1018,0.9144213662333877
1019,0.9247110084492044
1020,0.9092735113954398
1021,0.9101061981753493
1022,0.9353131279892832
1023,0.9290152259624925
1024,0.9212240951384381
1025,0.9127945376273793
1026,0.8907154644160842
1027,0.9109019622636874
1028,0.9144055215327354
1029,0.9217277583717276
1030,0.9189482315841323
1031,0.9106574695028268
1032,0.9142545842122072
1033,0.9229433587537297
1034,0.9256768264968261
1035,0.9219143000613462
1036,0.9148239435167557
1037,0.9244735260404221
1038,0.9071993849965743
1039,0.9167824986216263
1040,0.9102941803604563
1041,0.8988806868298995
1042,0.9320288471003949
1043,0.9225199946339303
1044,0.9139296450709049
1045,0.924848195439211
1046,0.9261923005420598
1047,0.9317006241190461
1048,0.9198581872696381
1049,0.9248744984369066
1050,0.9278977785707574
1051,0.9241196027117091
1052,0.9118695212095596
1053,0.9303727343814718
1054,0.9251883037583334
1055,0.921365077226386
1056,0.9224158844341442
1057,0.9133428389765876
1058,0.9666884868999851
1059,0.9202849618754845
1060,0.9163788448496953
1061,0.9117931448456306
1062,0.9227341796244815
1063,0.9361653582770875
1064,0.9182570151305498
1065,0.9233305074738115
1066,0.9256962602148235
1067,0.9171078359597202
1068,0.9232309142791704
1069,0.9145401383500713
1070,0.9147068041038425
1071,0.9106088224396246
1072,0.9092574812552672
1073,0.9084550426245289
1074,0.9093337381942502
1075,0.9092461110077359
1076,0.9060633984000999
1077,0.9415492075460281
1078,0.9325032188436481
1079,0.9137285066477819
1080,0.9120764593242041
1081,0.9165306757945766
1082,0.9258282749499963
1083,0.9406961147478142
1084,0.9143513058944421
1085,0.9190111005295066
1086,0.9287425579742019
1087,0.9123523453691046
1088,0.9280393872394829
1089,0.9108881634923877
1090,0.9191787912121028
1091,0.9388430685817385
1092,0.9135891033210226
1093,0.9091360953124139
1094,0.916364711167457
1095,0.9236882771746018
1096,0.9155445935359618
1097,0.9297194261107129
1098,0.9398655404738109
1099,0.9213484988375014
1100,0.9217419003242038
1101,0.913327261893056
1102,0.918853709065078
1103,0.915693317397548
1104,0.9251907088678775
1105,0.9178384102461061
1106,0.9111431957595111
1107,0.9227786837861109
1108,0.9233376580102801
1109,0.9187835527363097
1110,0.9179625957101771
1111,0.9065327731734799
1112,0.9274805705401835
1113,0.9327573630960738
1114,0.9191955069880571
1115,0.9127418684736142
1116,0.9152275670855149
1117,0.9106667844537567
1118,0.9137602865887804
1119,0.9086465581871015
1120,0.912805543895161
1121,0.9144497481916746
1122,0.9170982097620661
1123,0.9454575523610023
1124,0.9277032890304289
1125,0.9190473796958358
1126,0.9184578440728148
1127,0.9509072125973989
1128,0.9116535918329378
1129,0.9086096185443661
1130,0.9226424591185151
1131,0.9357373993418614
1132,0.9249722083710289
1133,0.9066849379719424
1134,0.9188091628119035
1135,0.9336890936504346
1136,0.9128485614599062
1137,0.9229402664757863
1138,0.9137577276318519
1139,0.9245330662406731
1140,0.9312104295119923
1141,0.911912588155123
1142,0.9445876965245108
1143,0.929763121248783
1144,0.933119844129761
1145,0.927497275727162
1146,0.918306906023015
1147,0.9179795081591254
1148,0.915293025026186
1149,0.9290484751398804
1150,0.9418715541597116
1151,0.9246263313224187
1152,0.9111890850125006
1153,0.9139732767838055
1154,0.9272884648474213
1155,0.9575555251529311
1156,0.9166361014956348
1157,0.917720621235606
1158,0.9160863571660661
1159,0.9348308754928565
1160,0.9191837745932002
1161,0.9208645313797635
1162,0.9121627598494029
1163,0.9100653694745832
1164,0.9141186641978115
1165,0.9181758838156725
1166,0.9502122660919149
1167,0.9133948382059526
1168,0.901748649151187
1169,0.92403825232956
1170,0.9185164393785659
1171,0.9156942725314201
1172,0.9138608111744798
1173,0.9144030031947419
1174,0.9106394900746653
1175,0.927997726976194
1176,0.9196818990821382
1177,0.9182847102875015
1178,0.9280907634795075
1179,0.9069642809224201
1180,0.9281969023763856
1181,0.923285966884717
1182,0.9163936111043658
1183,0.9186172187578466
1184,0.9248177124150472
1185,0.9126649157751955
1186,0.9217341124198529
1187,0.920090574174004
1188,0.9105644954625153
1189,0.9121745353235253
1190,0.9119767872092728
1191,0.9253476427924555
1192,0.9367258751454511
1193,0.9123364339341234
1194,0.9129143382993986
1195,0.9226230623026485
1196,0.9269104867797191
1197,0.9215405844027246
1198,0.9423940749432859
1199,0.9123561208372276
1200,0.9281755525975643
1201,0.9255501837303544
1202,0.9382397593687947
1203,0.9411439527654786
1204,0.9277645434009922
1205,0.9111268936562571
1206,0.9299579769986616
1207,0.9141530972273791
1208,0.9124027498819041
1209,0.9337084287089299
1210,0.9138962881893251
1211,0.9092709145735269
1212,0.9146553440447863
1213,0.9157655927605057
1214,0.9233192432936491
1215,0.9108538979933815
1216,0.9230860317278425
1217,0.9174844726642298
1218,0.9298566697789451
1219,0.908560282949691
1220,0.9360026022343145
1221,0.9172879883779419
1222,0.9351061157788398
1223,0.9142101675828809
1224,0.9174318997559454
1225,0.9195490551182526
1226,0.9081344240390874
1227,0.9146700592711775
1228,0.9104981618577328
1229,0.9207941663964266
1230,0.9217271972351184
1231,0.9094311694430783
1232,0.9207467061860898
1233,0.9204671876187567
1234,0.9433070296738127
1235,0.9293977728194343
1236,0.9090812660360614
1237,0.9200339314522717
1238,0.9114289631486823
1239,0.9196780142490107
1240,0.9374339916942647
1241,0.9154920441311318
1242,0.9130794868720441
1243,0.9274141206142821
1244,0.9259323381637546
1245,0.9104289034059615
1246,0.9362175424747965
1247,0.9247602379923708
1248,0.9185103314271801
1249,0.9108167802458625
1250,0.9153391320880223
1251,0.9159981534808735
1252,0.9219848312369029
1253,0.9223505260416657
1254,0.9184535423405494
1255,0.9287848539196784
1256,0.9221240062870635
1257,0.9123100305838914
1258,0.9219395110583288
1259,0.9107699328438489
