Id,Predicted
114,0.9263381904999999
115,0.9199900499523807
116,0.9369581625000006
117,0.9204044840000001
118,0.9216409921666663
119,0.9160243056666669
120,0.9142289198690474
121,0.9185453415833337
122,0.9085124306666663
123,0.9358319841666668
124,0.9250259456666662
125,0.9106123791666669
126,0.9113467138095238
127,0.9401596428333329
128,0.9276820575000003
129,0.9282786806666663
130,0.9107078434166668
131,0.9365419025714284
132,0.9065219311666662
133,0.9236100132380952
134,0.923149887785714
135,0.9069818594404759
136,0.9130835790238099
137,0.9197656536190482
138,0.9241388728333333
139,0.9115438950000001
140,0.9122528169999998
141,0.9337554016666668
142,0.9178010390476191
143,0.9238701937499998
144,0.9328748856666662
145,0.9285056559999996
146,0.9090441599166666
147,0.9094771624642861
148,0.9184558451904763
149,0.9067282149999997
150,0.9086446336666671
151,0.9158887274999999
152,0.910338792166667
153,0.9297344686666663
154,0.9337526664999994
155,0.9177800933095237
156,0.9271714137142854
157,0.9304660128571434
158,0.9327931768333335
159,0.9229801466666666
160,0.9123515163333338
161,0.9151214305000002
162,0.9247146733333332
163,0.9355950416666674
164,0.9092326226666669
165,0.9060024551666668
166,0.9227943105000007
167,0.9114676573253966
168,0.9181342191666667
169,0.9147435973333339
170,0.9294237355000001
171,0.9167853561190475
172,0.9216883333333337
173,0.909095927611111
174,0.9134695721428568
175,0.9279943226190478
176,0.9070910789880954
177,0.9123109611666667
178,0.9125242566666668
179,0.916315420166666
180,0.9176329266666666
181,0.9225393153571431
182,0.9176643879999999
183,0.9138355196587302
184,0.9196358184166672
185,0.9249943673333333
186,0.9058811828095241
187,0.9143865388333338
188,0.934156184071429
189,0.916811667761905
190,0.9067357993333335
191,0.9282876969999999
192,0.9172798619047617
193,0.9167426401666668
194,0.9108605903333337
195,0.9142004128333333
196,0.9067529247813856
197,0.9407965345238096
198,0.907204775583333
199,0.9239825643333335
200,0.9304356315238097
201,0.9113384883333333
202,0.948161605214285
203,0.9229092582222218
204,0.9351331975555555
205,0.9313329400000001
206,0.9159754956666665
207,0.915079020333333
208,0.9249576240952381
209,0.9176200914999997
210,0.9154468623015872
211,0.9284895766666662
212,0.9385114561666664
213,0.9386090750000006
214,0.9126151047500004
215,0.910330254848485
216,0.9214121927619051
217,0.9387032025238097
218,0.9132265383571427
219,0.9432524043333339
220,0.912409024
221,0.9030652433650792
222,0.9110973689166667
223,0.9209733928095237
224,0.9114286643333334
225,0.9224096313333332
226,0.9349086208333337
227,0.9449385301666673
228,0.9294179082307698
229,0.9552107120000001
230,0.9132929496666664
231,0.9286128570952384
232,0.9336234337619054
233,0.9078281374722222
234,0.9185760356666661
235,0.914858475869048
236,0.9074862646666674
237,0.9197762703772894
238,0.9231074283333338
239,0.9125455940000002
240,0.9355754771666669
241,0.9199027573333334
242,0.9193088948333333
243,0.914993851666666
244,0.909201696166667
245,0.9189953970238095
246,0.9210665156666665
247,0.9264160898333329
248,0.9072192645000002
249,0.9142741201666665
250,0.9272538028333333
251,0.9129680320000005
252,0.9477387155
253,0.9266416702857141
254,0.9150925786666662
255,0.9194269636666665
256,0.9325265111666668
257,0.9260970658333334
258,0.9249397238888888
259,0.9185479688333335
260,0.9149454245833328
261,0.9241523141666665
262,0.9444385349999994
263,0.9132780830000001
264,0.9222292613333335
265,0.9214558650000003
266,0.9148826258333334
267,0.904696009333334
268,0.9375471768333332
269,0.9129502976666667
270,0.9178535436666668
271,0.9106194665714286
272,0.9154318310238091
273,0.918246563333334
274,0.9065463562499998
275,0.9389393251666668
276,0.9141259691190475
277,0.9211843908333333
278,0.9152040809285712
279,0.9379360804285709
280,0.9132237230238097
281,0.9117477063492068
282,0.901589488380952
283,0.9127054218571424
284,0.9058298509444436
285,0.9207250473333332
286,0.8991927664047615
287,0.9121775695238092
288,0.947680391912698
289,0.909692114833334
290,0.9262604800000002
291,0.9256691791666671
292,0.9262926532500002
293,0.9136688808333333
294,0.9051964800000003
295,0.9179446691666664
296,0.9314729429999997
297,0.9107262977539676
298,0.9178193940000002
299,0.9031827875952377
300,0.9311811840952376
301,0.9246735020238093
302,0.9201533516666671
303,0.9215598307142865
304,0.9097484788690475
305,0.9149732221190473
306,0.906616276476191
307,0.9080990041666668
308,0.9153457897023811
309,0.9157851714999998
310,0.921757332119048
311,0.9274875116666667
312,0.9085189438095234
313,0.9358969056904758
314,0.9400738001666666
315,0.9498038696255412
316,0.9110332745000003
317,0.9238738267857138
318,0.9263506173333336
319,0.9211028142579366
320,0.9170274526666669
321,0.9027212127777773
322,0.9450457636666666
323,0.924259848214285
324,0.914670913
325,0.9233434628571432
326,0.9295743316666665
327,0.950791112357143
328,0.9089916630000004
329,0.9096268925714283
330,0.9181397901666658
331,0.9174077521190476
332,0.9251331836904763
333,0.9186340644523813
334,0.9336421177857143
335,0.9181516108095232
336,0.9115623331666666
337,0.9254598549999997
338,0.9114596409999995
339,0.9228498928333333
340,0.9172555575833337
341,0.930839145952381
342,0.93299114897619
343,0.9283225096666665
344,0.9227699100714283
345,0.9109687578095231
346,0.9358199311666664
347,0.9346196999999999
348,0.9133762177777774
349,0.9211828508333331
350,0.9324017714523808
351,0.9081777848333336
352,0.9170732967499998
353,0.9070925530714284
354,0.9127464641666669
355,0.9144588636980525
356,0.9304709375952379
357,0.9296454064285713
358,0.9171602689999996
359,0.9312514139999993
360,0.926705245833333
361,0.9039291570952382
362,0.9191297999761904
363,0.9280879366666669
364,0.9212524063333332
365,0.9069977359047624
366,0.9136220835000003
367,0.9247715048333337
368,0.9221758075357145
369,0.8989888669047622
370,0.9338912968333333
371,0.9168740000000004
372,0.9125000144285709
373,0.9368416078333334
374,0.9404489016666665
375,0.9080623467619047
376,0.9200786665000001
377,0.9150294846071428
378,0.9201190036666665
379,0.9011372265000003
380,0.9069271356666667
381,0.9341012007777774
382,0.9157294683333332
383,0.9191479499999998
384,0.9138671325000004
385,0.9201597091666665
386,0.9102296717619046
387,0.9357139370000002
388,0.9193437999166666
389,0.9183004208333331
390,0.9305369026666669
391,0.9467932040079368
392,0.907278133
393,0.9404206401666663
394,0.9342911158809521
395,0.9255454894761903
396,0.9314823017142858
397,0.9241008605000002
398,0.9089590870000004
399,0.9169567853095245
400,0.9356048366666664
401,0.919598443333333
402,0.9177468783333333
403,0.9115820593333329
404,0.9326882074285708
405,0.9203980790476194
406,0.9157761463333333
407,0.9127147322222222
408,0.9094177066666667
409,0.9184785633333337
410,0.9317713756666661
411,0.9162153157142859
412,0.9277717820952379
413,0.9075941999999998
414,0.9282624364177495
415,0.91659189627381
416,0.9147904656666668
417,0.9071047609999999
418,0.9069423385000002
419,0.9287507150000003
420,0.9100919486666664
421,0.9368544485833337
422,0.9235407613333334
423,0.9063347536666668
424,0.9267634749999999
425,0.9136038566666668
426,0.9283428046428568
427,0.9222582268571431
428,0.929488198928572
429,0.9120632895205628
430,0.9131919328333328
431,0.9240406542857148
432,0.9154353506666665
433,0.9103971521428572
434,0.9403873396904763
435,0.9210649288888892
436,0.9199786444166667
437,0.9066314478333333
438,0.9256359026984122
439,0.9051829486666665
440,0.9027515053571424
441,0.9095954402380951
442,0.9261624408333337
443,0.9219517944761906
444,0.9341113229999998
445,0.9429880493333335
446,0.9287930279999993
447,0.901673555666666
448,0.9143301274999998
449,0.9223936949642862
450,0.9230788508333332
451,0.918019680785714
452,0.9136530589285712
453,0.9264135071904763
454,0.9147049738333337
455,0.9107751711666665
456,0.9107612241428577
457,0.9136907946190483
458,0.9194485483333336
459,0.9106665535952377
460,0.9298296151904764
461,0.9571898187500005
462,0.9263833482499997
463,0.9070621515757574
464,0.9177579289285712
465,0.9173575624999993
466,0.9129814448333333
467,0.9226109569999998
468,0.9282883917738097
469,0.9190550489999993
470,0.9140101421666665
471,0.9238405900000004
472,0.9267139799999997
473,0.9307444741666667
474,0.9127025883333328
475,0.9356337311666667
476,0.9341736287142858
477,0.914062479404762
478,0.9120307035
479,0.9310137449999998
480,0.9213980056666666
481,0.9124485657142856
482,0.9132526820238092
483,0.9181969954523814
484,0.9177921883333332
485,0.9218888378571425
486,0.9211771638095236
487,0.9111214913333331
488,0.9258602124999997
489,0.9302591171904754
490,0.913081744162698
491,0.9282203231904762
492,0.9103126918333332
493,0.9168738114999998
494,0.9244554899166668
495,0.9268940622142853
496,0.9104970391190476
497,0.9317853023333339
498,0.9186885205000003
499,0.9403336679999998
500,0.9233760923333334
501,0.9515007833571433
502,0.9201635327499994
503,0.9092858865
504,0.9195905604999999
505,0.919718764833333
506,0.9294733030952383
507,0.9304781169999999
508,0.9105115095714283
509,0.9492295141904765
510,0.9111215791904766
511,0.9223155671666666
512,0.9118182288333335
513,0.9086505160000005
514,0.9124535782619049
515,0.9344515813333332
516,0.9223416015833336
517,0.9151895829047616
518,0.9316667807857144
519,0.9203103574166666
520,0.9131745866666668
521,0.9346501203333334
522,0.9206446451428569
523,0.9203103141666665
524,0.9237645664285714
525,0.9359522770000006
526,0.9308486183333328
527,0.9227309721666671
528,0.9207535783333333
529,0.9273742166666666
530,0.9101996251190476
531,0.9269293414087305
532,0.9269180204126982
533,0.9133971218333332
534,0.9195233983333337
535,0.9236300246666665
536,0.929197773166667
537,0.9237070069999999
538,0.9276677911904759
539,0.9417705577777779
540,0.9235169544761903
541,0.9317799913333336
542,0.9107279147182542
543,0.9152743891666666
544,0.9227701678333331
545,0.9085128405238099
546,0.9452436313015867
547,0.9071585341111116
548,0.9178071816666667
549,0.9542174733333328
550,0.9160915854444446
551,0.9124064297651516
552,0.9069035751190476
553,0.9111361225000004
554,0.9071117875833334
555,0.9315741221666667
556,0.9121419060000006
557,0.918888122333334
558,0.9328412534761903
559,0.9204226648571427
560,0.9171309428333339
561,0.9310834651666668
562,0.91124940125
563,0.924507086833333
564,0.9282136239523803
565,0.9126205260476192
566,0.9114926451666673
567,0.9606948291666667
568,0.9074862646666674
569,0.9240134683333332
570,0.9168948313928573
571,0.9115347305000004
572,0.9207547372380956
573,0.9130146508333336
574,0.9382582465079363
575,0.9213808365000001
576,0.9244996191666667
577,0.9157542944523811
578,0.9244708219999993
579,0.9048395489761905
580,0.9158896683333334
581,0.9072143280952377
582,0.9263809896666669
583,0.9176531040000004
584,0.9103340990714291
585,0.9245985008333338
586,0.9120918523333335
587,0.9142991762380955
588,0.9124006789523808
589,0.9190970313333336
590,0.9136989991666665
591,0.9245027483333333
592,0.9098755056190475
593,0.8929136698095239
594,0.9092219628333332
595,0.9178393958333331
596,0.9142403712857142
597,0.9087204609166668
598,0.9241786618333327
599,0.927621112333333
600,0.9250588046666668
601,0.9291047531190479
602,0.918679888333333
603,0.9264526840000005
604,0.911099913333333
605,0.9340347261428572
606,0.9073742473030303
607,0.9232259216666665
608,0.9113302815000003
609,0.9122037887857138
610,0.9342555900952384
611,0.9271083168095235
612,0.9239640542142861
613,0.9419706679047621
614,0.9118860244523808
615,0.9204700514999995
616,0.9295806723571428
617,0.9411921401666666
618,0.9382582465079363
619,0.9288340615000003
620,0.9107089625952383
621,0.9090429211666669
622,0.9082185095952382
623,0.9135828380476189
624,0.9111764868888892
625,0.9061776318333317
626,0.9245586833333327
627,0.9159021612857141
628,0.911820186333333
629,0.9091684664285716
630,0.9332719141666671
631,0.9098826308333332
632,0.9336599294999997
633,0.914341376452381
634,0.9504862501230155
635,0.9257882863333329
636,0.9226344724999997
637,0.9093995160476193
638,0.9168645448571427
639,0.9207427026666665
640,0.9192648523888886
641,0.9368268351984124
642,0.9189653482222226
643,0.9073199250952376
644,0.9389729326666663
645,0.9193323856666668
646,0.9298496443333332
647,0.932059171738095
648,0.9092559384999997
649,0.9201591625000002
650,0.9085306626666676
651,0.9276300015833333
652,0.9110363436666664
653,0.9182959094444442
654,0.9025968643333335
655,0.9335449013333335
656,0.9304090244285718
657,0.9149917295238096
658,0.9039362250555556
659,0.9182739342142863
660,0.9364077244999994
661,0.9247244076666665
662,0.9176015235000005
663,0.9113386512380951
664,0.9173436160714284
665,0.9147467066904764
666,0.9205894230000002
667,0.9129225558809524
668,0.9198633814166669
669,0.9268339375000005
670,0.9122417289307359
671,0.9243038471666671
672,0.9154311704999998
673,0.9274656588095237
674,0.9090951681666671
675,0.9072604432424244
676,0.921390352071429
677,0.9236379985000004
678,0.9009742816666666
679,0.9181765013095236
680,0.9112251139761912
681,0.9152119515396826
682,0.9051465698333331
683,0.908101539
684,0.9274527808333332
685,0.9079367483571431
686,0.9301196368333329
687,0.9163558751428574
688,0.9409969566666667
689,0.9282076651666668
690,0.9223647856666666
691,0.919366845666666
692,0.9254445615
693,0.9272107811666666
694,0.9297677123333333
695,0.9199440516666669
696,0.9257993803333333
697,0.9079535674761909
698,0.9200962436666669
699,0.9139069470000003
700,0.9160834651666669
701,0.9152276128333338
702,0.915675675333333
703,0.9370155018333338
704,0.9194839823809522
705,0.9110080069285718
706,0.933714568861111
707,0.9151801204999996
708,0.9337640861153846
709,0.9280553079999996
710,0.9120095959999998
711,0.9364835880000002
712,0.9350413163333334
713,0.9116969498333338
714,0.9061712096666666
715,0.9114142464047618
716,0.9120740504523809
717,0.9131621975000002
718,0.9026159058571429
719,0.9165019009999996
720,0.9113635420000005
721,0.9250845001111111
722,0.9330054357424242
723,0.9258357371666663
724,0.9111759358333333
725,0.9175243231904764
726,0.9291686145833331
727,0.925509600333333
728,0.9592071586666667
729,0.9189003616666668
730,0.9338247796666667
731,0.9051093791666668
732,0.9133190809999998
733,0.9282020583333331
734,0.909949162333333
735,0.942484660861111
736,0.941012898333334
737,0.9095953776666665
738,0.9409688383333333
739,0.9273825093333334
740,0.926776215714286
741,0.9281536000238095
742,0.9176729095000001
743,0.9210358835
744,0.918905368111111
745,0.9065850870000003
746,0.9077869879166666
747,0.9180737918571426
748,0.9247458738333333
749,0.9287614718333336
750,0.9182783600714286
751,0.9211978205714284
752,0.9148717633333325
753,0.93705451
754,0.906293503738095
755,0.9145265323333337
756,0.9219221882142855
757,0.9237880496666666
758,0.9330653150476192
759,0.9192185975
760,0.9162304488888883
761,0.9312206690000002
762,0.9121135619523811
763,0.9212145386666668
764,0.9098816368095239
765,0.9176808614696974
766,0.9141011620238095
767,0.907971784166667
768,0.9255029083333334
769,0.9868046447380948
770,0.9063606948333336
771,0.9499416684126986
772,0.9301951166666669
773,0.9243741402380949
774,0.9213904374999999
775,0.9143511078333332
776,0.9119015549999997
777,0.9147684758333331
778,0.907942068238095
779,0.9130092550000003
780,0.9126375800000003
781,0.9117546773333332
782,0.9294061527222226
783,0.919814982666667
784,0.9207431990476189
785,0.9086243350476194
786,0.9174678423333329
787,0.9296624728095247
788,0.9576381864999998
789,0.925826757083333
790,0.9332266264404758
791,0.9111689835000001
792,0.931813101
793,0.9251272731666667
794,0.9213854920000002
795,0.9228942458333337
796,0.9220192474999999
797,0.9217649562380952
798,0.9350983707142858
799,0.940090524595238
800,0.9099498604999998
801,0.9263831562500008
802,0.917140172666667
803,0.9198056511904756
804,0.912301143428571
805,0.9384808294523804
806,0.9326044969999999
807,0.9076919361666669
808,0.917371733333333
809,0.9165053117142857
810,0.9170301916666663
811,0.9276119307857144
812,0.9117139106428569
813,0.9223994083333339
814,0.9251403906666666
815,0.9097959315714281
816,0.9043262258333334
817,0.9387547924999998
818,0.9222843584444439
819,0.9160349496666668
820,0.9098889574653678
821,0.9278656358333335
822,0.9121861860238099
823,0.9107992185952384
824,0.9268731592619048
825,0.9250581256666663
826,0.9131084818809525
827,0.910624129095238
828,0.9094146196746028
829,0.9025784338888895
830,0.8977221989047625
831,0.9155151989999999
832,0.9102473095000002
833,0.916701691166667
834,0.9208415369761902
835,0.928359443166666
836,0.9268507401666668
837,0.932983112333334
838,0.9222815926666665
839,0.9172032486666667
840,0.9099884301190475
841,0.9162336077698419
842,0.9484493179880953
843,0.9148548593333333
844,0.9130649613571429
845,0.9110363591111114
846,0.9103275153333332
847,0.909899191
848,0.9194268686190474
849,0.9111632296666673
850,0.9223800943333338
851,0.9016302263571424
852,0.9099821634285713
853,0.92160877452381
854,0.911191966190476
855,0.9199886227857142
856,0.9056306023333337
857,0.9578418421666679
858,0.9167677507857138
859,0.9091241958333336
860,0.9166032591666664
861,0.9102635646190476
862,0.9256074021666667
863,0.9303714149999998
864,0.9065557209040405
865,0.9174385171666668
866,0.9070347373333335
867,0.9025805560714286
868,0.9288959838888889
869,0.9099389795
870,0.9242304405833331
871,0.9269548108333335
872,0.9120461561547616
873,0.9139948113333333
874,0.9184324900000003
875,0.9143972906666665
876,0.9590473449801594
877,0.9086674687619047
878,0.9131448175238102
879,0.931738361166667
880,0.9183191816190482
881,0.9476434158849203
882,0.9165676246666666
883,0.9286919003809518
884,0.9368950199999999
885,0.9142476493333329
886,0.9189952270714287
887,0.9130130601904763
888,0.9158724053333336
889,0.9285957843333336
890,0.9420646873333337
891,0.9200419008333333
892,0.9146420218333327
893,0.9376254671666661
894,0.9165644921666667
895,0.9068512111904761
896,0.9108717235
897,0.9127248588333338
898,0.9089481310873014
899,0.911476579928571
900,0.9377603656666664
901,0.9350496201666668
902,0.9182707102619045
903,0.9177723925
904,0.9273041435238096
905,0.9194495193333333
906,0.9158236316666666
907,0.9242546941666661
908,0.9332905235000003
909,0.9249025088333335
910,0.9225031026904758
911,0.930140139666667
912,0.919692547761905
913,0.9102132928333333
914,0.9057850108333335
915,0.9150942513333337
916,0.916138105833333
917,0.9154512236666668
918,0.9106136416428573
919,0.9067739939761909
920,0.922932273357143
921,0.9346012145238101
922,0.9098632498333338
923,0.9159356443333335
924,0.9112787192261901
925,0.9639938754999997
926,0.9138510833333326
927,0.931611296666667
928,0.9083938688333333
929,0.9245425348333334
930,0.9214501616666668
931,0.9082183166666664
932,0.9066244954999999
933,0.9246355894166666
934,0.9393082388333331
935,0.9362303839999995
936,0.9350207278333335
937,0.9334581674285718
938,0.9107497008333335
939,0.9188907886666665
940,0.9133843617142854
941,0.9178800852121212
942,0.910911953833333
943,0.9183835945238095
944,0.9350656033333334
945,0.9162413925000003
946,0.9135192706666666
947,0.9173055201706352
948,0.9222358158095235
949,0.9095359983333335
950,0.9097744288333333
951,0.9190125635000002
952,0.9404321778333333
953,0.9147676354761901
954,0.9272134400000005
955,0.9198443146428574
956,0.9288726135000002
957,0.9244582229999999
958,0.9284494531666665
959,0.9372827891190476
960,0.9097509348888895
961,0.9292350714166666
962,0.9166214822261911
963,0.9153038124999998
964,0.9148793527380955
965,0.9047500635000002
966,0.9420614708333335
967,0.9334066563333338
968,0.9141141309761904
969,0.905030951839827
970,0.9113615073160171
971,0.9294450989999997
972,0.9317658065238098
973,0.9113341600000001
974,0.9084096988333336
975,0.9216927946666668
976,0.9157945573333334
977,0.9116554178095241
978,0.9095140178333329
979,0.920508436666666
980,0.908576288
981,0.9139000875421245
982,0.9142632154761904
983,0.9131906691753245
984,0.914837625333333
985,0.9404815257142856
986,0.9072930679523813
987,0.943874269444444
988,0.9176482389047615
989,0.9327497053333331
990,0.9474620795000004
991,0.9420081615476191
992,0.908873401
993,0.927301550238095
994,0.9412205845952379
995,0.9145899782777781
996,0.9320021910000001
997,0.9286396533333331
998,0.9110834776111109
999,0.9152053129999997
1000,0.9318849216666664
1001,0.9146970496666674
1002,0.9143744798888893
1003,0.9183248320000003
1004,0.9246757301666666
1005,0.9177080286071425
1006,0.9171745816666664
1007,0.9123118773333329
1008,0.9338662905714287
1009,0.9286745060000002
1010,0.9135229788650798
1011,0.9070081624761909
1012,0.9153486268928568
1013,0.9230328966666664
1014,0.9572344200000008
1015,0.908919481428571
1016,0.9128901093333333
1017,0.9232299840000002
1018,0.9152597113333332
1019,0.9258280743333331
1020,0.910926374
1021,0.9106749034999999
1022,0.9366900741666665
1023,0.929539346166667
1024,0.9221948096190481
1025,0.9124274916666668
1026,0.893794061833333
1027,0.9121232485555558
1028,0.9133685910952377
1029,0.9227514612500003
1030,0.9190075793333332
1031,0.9140718058333326
1032,0.9081532758015871
1033,0.9232798036190476
1034,0.9267552546666661
1035,0.9166115870000007
1036,0.9201142420476188
1037,0.928557740126984
1038,0.9073652856926406
1039,0.9195119013333332
1040,0.9093773977500001
1041,0.8991822982857142
1042,0.9233234460238091
1043,0.9219832898333337
1044,0.9191516503333332
1045,0.9246640096666665
1046,0.9246827944047618
1047,0.9362545603333332
1048,0.9210343018333331
1049,0.9290993300000003
1050,0.930249667666667
1051,0.9244390638095239
1052,0.9147024873333334
1053,0.9224855531666667
1054,0.9285708818333337
1055,0.9176478150238093
1056,0.9158576374999997
1057,0.9105359273571432
1058,0.9740804358571427
1059,0.9225991749999999
1060,0.9214913943571428
1061,0.9096696871666665
1062,0.9156847345952372
1063,0.9493304210541129
1064,0.9276803761904765
1065,0.9222369691666665
1066,0.9215190818333333
1067,0.9215834258333334
1068,0.9206085181666667
1069,0.9137866046031746
1070,0.9141167527063492
1071,0.9119656169047616
1072,0.9113472246666666
1073,0.9122837566666668
1074,0.9103701292500004
1075,0.9086769939047618
1076,0.9123663798809519
1077,0.9375121595714289
1078,0.9335825154999999
1079,0.9192587146666671
1080,0.9114326359761907
1081,0.9137257613333328
1082,0.9239112086666667
1083,0.941497787190476
1084,0.9140351884285716
1085,0.9104374368809525
1086,0.9228041740952377
1087,0.9083750607499994
1088,0.9240194434999998
1089,0.9142085527936504
1090,0.9190776064999998
1091,0.9346338333333335
1092,0.9099470758095234
1093,0.9160968860119053
1094,0.9116207458939395
1095,0.9246082894999997
1096,0.9149314311190483
1097,0.9291138142142858
1098,0.9424826284999999
1099,0.9233803786190476
1100,0.9260888811666668
1101,0.9161528948333337
1102,0.918365646444445
1103,0.9142553925
1104,0.9241953579285713
1105,0.9160414390000001
1106,0.9145079561666672
1107,0.928620127
1108,0.9260784068809528
1109,0.9199272955000002
1110,0.9165069524999998
1111,0.9097922983333332
1112,0.9213310973095239
1113,0.9351223108333331
1114,0.9176031041904763
1115,0.9163700173333337
1116,0.9131352026666658
1117,0.9067527650000002
1118,0.9167125224166671
1119,0.9068803136666671
1120,0.9183672843333339
1121,0.9170620802619045
1122,0.9117831558333337
1123,0.9516254661825397
1124,0.9353661389285718
1125,0.9151452026666665
1126,0.9095130284999996
1127,0.951413812857143
1128,0.9116087943333337
1129,0.912616584
1130,0.9266662583333339
1131,0.9352195884999999
1132,0.9281623850000004
1133,0.9062466940952386
1134,0.917190542666667
1135,0.9287204984047616
1136,0.9180723318333337
1137,0.9265824913095244
1138,0.9147303583571429
1139,0.9288390444761907
1140,0.9288211811666671
1141,0.9142019828333331
1142,0.9485121175000003
1143,0.9324900626666657
1144,0.9229163364999997
1145,0.9252168509047618
1146,0.9252699506666668
1147,0.9193526130000005
1148,0.9186672474999997
1149,0.9256004814999994
1150,0.9355255719780223
1151,0.9244337773333335
1152,0.9111483619999996
1153,0.9136854089523809
1154,0.920357606666666
1155,0.9711688725000001
1156,0.9219063799999999
1157,0.9140310876666667
1158,0.9176630116666668
1159,0.940614416095238
1160,0.9148012566666663
1161,0.919697234190476
1162,0.9123915645000001
1163,0.9110116010000006
1164,0.9137493191666671
1165,0.9170585058333331
1166,0.9556404775000001
1167,0.9117737814523812
1168,0.9017925973333337
1169,0.9279138941428569
1170,0.9253114061666667
1171,0.9175819030238089
1172,0.9108130696666668
1173,0.9126289191666662
1174,0.9084170733333332
1175,0.9278554067272726
1176,0.9231929935000001
1177,0.9234006449999999
1178,0.9237557016666668
1179,0.9094699597619044
1180,0.9332664476904762
1181,0.9136696935714287
1182,0.9230489218888888
1183,0.9181670683333334
1184,0.9260309769999999
1185,0.9167867666666665
1186,0.9220813533333339
1187,0.9173977953095238
1188,0.9073272999999997
1189,0.9094668019880947
1190,0.9107073834696972
1191,0.9332388888333333
1192,0.9341931106666671
1193,0.9091536414166664
1194,0.9172442441428573
1195,0.9228420498333333
1196,0.9269969486428566
1197,0.9216979076071429
1198,0.9391831118333329
1199,0.9107634181666663
1200,0.9269708003333328
1201,0.9242581630000001
1202,0.9327127763333332
1203,0.9456127386904766
1204,0.9263888499999999
1205,0.9118207381666663
1206,0.9288391982142857
1207,0.9111999947619047
1208,0.9099430435000002
1209,0.9345476858333331
1210,0.9124109704999996
1211,0.9114094583333336
1212,0.9155544818333337
1213,0.9174553223452386
1214,0.9279945168809525
1215,0.9117585810000002
1216,0.9226810948333329
1217,0.9184470953333326
1218,0.9323132619999996
1219,0.9081802082142854
1220,0.9330904673571432
1221,0.9201608461904764
1222,0.9345817099166669
1223,0.9142870251428573
1224,0.9197114356666666
1225,0.9176984723701298
1226,0.9054327096309521
1227,0.9125923129523809
1228,0.9113807865238095
1229,0.9225313899047615
1230,0.9307764580000001
1231,0.9081524798333335
1232,0.9206999307619047
1233,0.9182837612619049
1234,0.9480992940476188
1235,0.9321985161666657
1236,0.9097419081190478
1237,0.9171198484999998
1238,0.9149675643333331
1239,0.9194604590000002
1240,0.938835469238095
1241,0.9223297190079368
1242,0.9121260621666676
1243,0.9279494039999999
1244,0.9252627321666672
1245,0.9069480378333336
1246,0.9350232216666668
1247,0.930459608666667
1248,0.9191725395
1249,0.9107365690000002
1250,0.9195598790476192
1251,0.9138339808333334
1252,0.9184018514285713
1253,0.9195170401666666
1254,0.9173209759999997
1255,0.9334406566666666
1256,0.9217308560714286
1257,0.9081163111666668
1258,0.9210756920000003
1259,0.9132385321666671
1260,0.913494053714286
1261,0.9101106158333333
1262,0.9108165034722222
